time_ms,ir,ax,ay,az,gx,gy,gz,label
709216,119721,108,-159,-271,-1819,5539,15674,W
709298,119870,134,-218,-13,-1266,7364,15484,W
709395,119996,303,-40,311,-1347,7683,15980,W
709477,120117,78,-37,250,-1648,6341,15752,W
709559,120176,174,-380,-24,-1222,5938,12412,W
709641,120260,5,-131,-86,-2119,6574,14498,W
709723,119692,-381,8,-459,-2389,8006,14927,W
709820,119757,-50,-102,-722,-1265,7851,14059,W
709902,119866,-2,-85,-614,-1230,6762,13902,W
709984,119962,-29,-198,-629,-999,7355,14433,W
710066,120123,-10,-312,-606,-1334,7833,14911,W
710163,120375,90,-381,-633,-1715,7638,15084,W
710245,120665,221,-410,-560,-1463,8273,16673,W
710327,120299,69,-265,-633,-3258,5619,16786,W
710409,120125,404,-384,-905,-1256,3544,13775,W
710506,120260,-33,-78,-656,-1912,4988,15417,W
710588,120613,9,-92,-669,-1921,7116,14592,W
710670,120821,403,-114,-652,-879,6401,13810,W
710752,120878,92,-93,-226,-1308,5740,14731,W
710849,121025,-41,-212,-62,-1819,7478,15110,W
710931,120914,103,-199,191,-2207,7926,16208,W
711013,120299,7,19,330,-2910,6436,17311,W
711095,120283,74,-306,1,-2167,5275,13598,W
711194,120297,138,-94,-8,-1967,5732,14504,W
711276,120347,-295,-41,-343,-2098,7928,14884,W
711358,120436,57,-193,-771,-503,8085,13591,W
711455,120554,69,-286,-766,-701,6081,14446,W
711537,120422,43,-376,-986,-814,6157,14559,W
711619,119907,65,-496,-1123,-703,7144,14355,W
711701,119866,76,-506,-1088,-1269,7626,14986,W
711798,120057,306,-631,-1048,-1240,7935,15768,W
711880,120239,72,-624,-827,-1932,6902,18158,W
711962,120309,22,-694,-1081,-2638,3695,14497,W
712044,120385,96,-486,-1198,-2164,3014,15160,W
712126,120321,-180,-32,-913,-2622,5053,15544,W
712223,119757,81,-146,-830,-1454,5956,14707,W
712305,119875,-46,-206,-516,-1303,5142,15067,W
712387,119821,-68,-80,-247,-1869,5263,15501,W
712469,119863,49,-35,-80,-1414,6272,15466,W
712566,119930,164,-37,59,-1071,6611,16130,W
712648,120120,-57,92,196,-2488,5459,18677,W
712730,120249,-22,-307,-59,-2836,3631,13806,W
712812,119631,198,-257,-76,-2107,4503,14873,W
712909,119422,-228,-104,-253,-2404,5932,15415,W
712991,119447,128,-201,-674,-861,6842,14259,W
713073,119466,201,-149,-709,-778,5129,14510,W
713155,119484,172,-180,-781,-861,5525,15425,W
713254,119593,170,-441,-1005,-151,7086,15497,W
713336,119822,374,-667,-1051,-853,6657,16235,W
713418,119388,339,-465,-1035,-2063,4937,19065,W
713515,119199,378,-660,-1456,-1139,2600,14877,W
713597,119171,-46,-444,-1289,-2128,4068,14674,W
713679,119305,114,-45,-1224,-2121,4825,14272,W
713761,119373,172,-117,-1136,-1302,5229,15279,W
713858,119623,10,-178,-491,-1995,5510,15689,W
713940,119865,174,-198,-119,-2678,6076,16553,W
714022,119573,137,-25,-83,-3410,5746,17656,W
714104,119264,19,-268,-258,-4085,4105,15091,W
714203,119360,221,-382,-125,-3778,4683,14198,W
714285,119477,4,-96,-174,-3670,5968,14822,W
714367,119550,-1,-172,-610,-2261,6924,13917,W
714464,119689,30,-186,-656,-1837,6031,14205,W
714546,119846,61,-276,-640,-1837,5893,14665,W
714628,119812,145,-418,-720,-1594,7053,14948,W
714710,119254,146,-467,-822,-2556,6951,15488,W
714809,119309,307,-442,-670,-1697,7554,17073,W
714891,119493,123,-393,-781,-2877,4084,15625,W
714973,119520,375,-476,-949,-1224,2999,14591,W
715070,119561,-190,-180,-611,-2191,4856,15678,W
715152,119726,-10,-169,-714,-1897,6590,14059,W
715234,119682,214,-65,-515,-1092,5477,14456,W
715316,119199,-25,-64,-94,-1515,4938,15334,W
715413,119372,-128,-93,208,-1719,7340,15678,W
715495,119597,184,25,375,-1965,7662,16107,W
715577,119722,96,297,579,-2985,5985,18181,W
715659,119887,125,-107,370,-2933,4118,13625,W
715741,119938,98,-22,315,-2338,5595,14132,W
715838,120064,-362,72,225,-1973,7780,14396,W
715920,119328,-74,-46,-104,-576,8013,13624,W
716002,119180,-70,-40,-233,-707,6684,13689,W
716084,119157,-17,-142,-459,-850,7297,14469,W
716181,119338,55,-338,-554,-1151,8108,15658,W
716263,119566,78,-321,-466,-2055,7430,19398,W
716345,119819,56,-390,-593,-2858,3511,15499,W
716427,119854,376,-419,-558,-1278,2826,14229,W
716524,119841,2,40,-246,-2610,4380,15256,W
716606,119213,23,-26,-234,-1737,6391,14797,W
716688,119101,70,-1,124,-1258,6265,14627,W
716770,119114,-93,197,419,-1242,5528,14991,W
716869,119113,-223,217,435,-680,7420,14860,W
716951,119265,43,327,466,-877,7144,15224,W
717033,119447,172,296,584,-757,6905,15823,W
717130,119707,-83,380,793,-1192,6843,16744,W
717212,119403,0,105,479,-795,4909,13424,W
717294,118793,5,-59,259,-445,4573,14549,W
717376,118657,-352,17,-125,-1701,6518,16599,W
717473,118845,120,-256,-801,270,7880,14679,W
717555,118876,152,-323,-821,-144,6201,14279,W
717637,118899,60,-402,-1223,-1019,5007,14806,W
717719,119115,25,-708,-1641,-1367,5879,15638,W
717801,119451,34,-679,-1465,-3058,6224,16952,W
717898,119135,262,-524,-1286,-2398,5123,15815,W
717980,118809,264,-464,-1047,-1478,4848,15147,W
718062,118739,290,-372,-1028,-645,3556,14989,W
718144,118852,150,-567,-1299,752,3825,15120,W
718241,118788,-81,-653,-1552,485,3751,16095,W
718323,118862,-122,-702,-1767,-488,3912,16826,W
718405,119095,29,-622,-1677,-849,3887,16709,W
718487,119170,207,-429,-1333,-1522,4111,16208,W
718584,118561,247,-190,-801,-1367,4950,15656,W
718666,118548,258,-45,-345,-832,5146,15134,W
718748,118663,187,-87,6,-96,5152,15189,W
718830,118729,-156,0,267,-748,6021,16475,W
718927,118826,-69,-289,-146,-2335,6535,14672,W
719009,119136,114,-99,-290,-3537,6252,16375,W
719091,119405,-199,-34,-305,-3397,5501,15873,W
719173,119133,-21,-165,-402,-2403,6558,13615,W
719255,118497,126,48,-359,-2628,5697,14567,W
719352,118321,9,68,-536,-2799,5873,15569,W
719434,118725,-8,-5,-625,-2415,6792,14610,W
719516,118543,80,-17,-468,-2892,5649,14752,W
719598,118783,106,-83,-302,-3244,5858,15619,W
719695,119386,143,-160,-343,-2320,7202,14126,W
719777,119465,190,-194,-535,-2157,7195,13853,W
719859,119648,206,-229,-600,-2854,7097,14780,W
719941,120182,543,-325,-449,-3528,8218,16607,W
720038,119842,388,-65,-213,-3788,6987,14795,W
720120,119889,341,-13,-251,-2880,4971,12473,W
720202,119945,-59,377,-61,-2409,4785,14197,W
720284,120114,-525,428,22,-2664,6151,14892,W
720383,120480,-423,191,101,-3110,6844,14849,W
720465,120718,-294,193,284,-3062,6225,14656,W
720547,121049,-135,158,493,-3419,6450,14724,W
720644,121524,-166,246,651,-4654,5867,16893,W
720726,120485,-383,214,670,-5085,5229,15901,W
720808,120454,-173,88,510,-4558,4294,13915,W
720890,120699,-192,127,379,-5014,5438,14750,W
720987,120839,-8,187,166,-3990,5763,13891,W
721069,121032,-68,43,145,-3759,6368,13946,W
721151,121218,-36,70,54,-3846,6574,14242,W
721233,121462,53,34,-122,-3622,6673,14560,W
721332,121565,214,-127,-165,-3909,7417,14774,W
721414,120655,418,-248,-245,-4089,7489,15497,W
