time_ms,ir,ax,ay,az,gx,gy,gz,label
267210,114569,-17,7,9,-4842,-4094,-15260,S
267292,114622,10,2,-2,-4858,-4041,-15135,S
267389,114553,-15,-8,-3,-5040,-4079,-15253,S
267471,114500,2,-2,11,-4842,-3976,-15358,S
267553,114503,-1,1,-4,-4999,-4043,-15187,S
267635,114524,0,-11,5,-4872,-4170,-15261,S
267732,114512,15,-2,-3,-4829,-3989,-15332,S
267814,114584,4,-3,-2,-4957,-4008,-15291,S
267896,114489,7,1,7,-4999,-4065,-15136,S
267978,114520,0,-1,-4,-4988,-4176,-15269,S
268075,114508,4,-8,19,-5000,-4061,-15335,S
268157,114479,4,-2,1,-4885,-3906,-15252,S
268239,114482,12,-4,-3,-4853,-4051,-15278,S
268321,114535,10,7,3,-4940,-4081,-15209,S
268418,114483,17,5,11,-4911,-4092,-15192,S
268500,114442,2,-10,9,-4894,-3980,-15273,S
268582,114455,9,-3,-7,-4889,-4150,-15291,S
268664,114491,3,-4,6,-5023,-4343,-15328,S
268761,114527,-3,-4,-3,-4854,-4237,-15358,S
268843,114478,4,-4,1,-4852,-4161,-15380,S
268925,114465,-8,-13,4,-4927,-4071,-15235,S
269007,114474,-15,-1,0,-4881,-4152,-15213,S
269106,114482,5,4,7,-4907,-3989,-15129,S
269188,114581,3,-4,-1,-4898,-4267,-15191,S
269270,114521,-15,5,1,-4866,-4158,-15340,S
269367,114489,-2,3,4,-5060,-4060,-15461,S
269449,114505,-4,1,-6,-4854,-4069,-15285,S
269531,114519,-5,-2,2,-5010,-4016,-15275,S
269613,114531,-11,-4,0,-4998,-3951,-15318,S
269710,114487,-9,-6,1,-4893,-3962,-15317,S
269792,114481,-1,-6,-7,-4881,-4069,-15322,S
269874,114510,-3,-4,-1,-5081,-4069,-15275,S
269956,114511,-18,6,-2,-5010,-4292,-15356,S
270053,114522,-6,0,-3,-4892,-4112,-15368,S
270135,114608,-3,1,-1,-4849,-4059,-15343,S
270217,114595,0,0,-5,-4973,-3915,-15281,S
270299,114557,-3,-5,5,-4798,-4071,-15299,S
270398,114555,2,-6,-5,-4952,-4047,-15311,S
270480,114580,-5,1,5,-5006,-4047,-15215,S
270562,114600,3,-2,1,-4868,-4203,-15467,S
270659,114647,4,-2,-3,-4939,-3987,-15195,S
270741,114607,0,2,-1,-4942,-4119,-15300,S
270823,114639,0,6,-7,-4920,-4262,-15503,S
270905,114708,0,-5,-5,-4894,-4170,-15207,S
271002,114843,7,0,8,-4851,-4187,-15218,S
271084,114810,-2,0,9,-4992,-4127,-15094,S
271166,114770,-4,-1,-6,-4830,-3924,-15266,S
271248,114815,2,-2,-2,-4997,-4052,-15128,S
271347,114804,-12,1,9,-5020,-4282,-15299,S
271429,114823,-11,2,4,-4842,-4098,-15371,S
271511,114812,-8,-1,-4,-4868,-4085,-15429,S
271608,114851,-6,-4,2,-5016,-4197,-15365,S
271690,114887,2,-8,1,-4947,-4151,-15373,S
271772,114900,-10,-12,6,-4979,-4060,-15375,S
271854,114926,-39,-8,-3,-5030,-3897,-15448,S
271951,115088,-23,10,14,-5063,-3263,-15348,S
272033,115117,31,-6,-10,-4682,-4460,-15083,S
272115,115074,17,3,-4,-4928,-3929,-15198,S
272197,115025,-7,-1,32,-4806,-4130,-15273,S
272294,114970,27,-11,9,-4861,-3983,-15320,S
272376,114778,-32,8,7,-4753,-3876,-15201,S
272458,114779,-6,-8,-9,-5087,-3960,-15487,S
272540,114734,14,0,-6,-4635,-4042,-15249,S
272639,114776,-29,1,-5,-5148,-4276,-15606,S
272721,114769,-1,-10,17,-4799,-4183,-15321,S
272803,114643,-6,-5,2,-4992,-3963,-15388,S
272900,114686,24,-5,4,-4899,-4111,-15369,S
272982,114606,31,-10,-6,-4980,-4093,-15020,S
273064,114617,-6,-6,9,-4969,-4362,-15156,S
273146,114635,9,5,9,-5052,-4069,-15340,S
273243,114646,-32,11,10,-4792,-4288,-15530,S
273325,114804,5,5,4,-4858,-4088,-15453,S
273407,114900,-3,0,-6,-4929,-4085,-15534,S
273489,114886,-73,-24,0,-4731,-4107,-15190,S
273586,114926,-43,-16,-6,-4932,-4009,-15574,S
273668,114812,3,-17,-23,-4736,-4121,-15733,S
273750,114493,-4,1,0,-4357,-4183,-15387,S
273832,114355,-15,-9,16,-4681,-3849,-15064,S
273931,114000,10,-7,2,-4797,-4166,-15330,S
274013,113609,19,2,-9,-4837,-3715,-15365,S
274095,113658,-14,-15,-4,-5098,-3710,-15473,S
274192,113705,-61,-6,-40,-4848,-4131,-15191,S
274274,113638,-266,-72,-22,-4868,-3607,-15569,S
274356,113057,-122,-30,-15,-4884,-3852,-15582,S
274438,112693,-9,-16,1,-4873,-4024,-15291,S
274535,112471,-26,14,13,-4950,-3495,-15306,S
274617,112497,-34,-10,-1,-4813,-3463,-15444,S
274699,112588,-5,7,9,-4916,-3577,-15302,S
274781,112627,-3,15,9,-5058,-3690,-15295,S
274880,112608,8,-3,4,-4932,-3422,-15520,S
274962,112600,9,11,10,-4925,-3765,-15660,S
275044,112619,65,-1,10,-4901,-3637,-15382,S
275141,112519,50,-3,2,-4582,-3694,-15244,S
275223,112373,-71,-7,-2,-5047,-3304,-15285,S
275305,112471,-74,-11,-6,-5030,-3980,-15719,S
275387,112522,-45,-5,-9,-5685,-3127,-15388,S
275484,112638,18,-2,3,-4364,-3945,-15512,S
275566,112519,76,15,35,-5536,-3151,-15138,S
275648,112481,39,-15,2,-4665,-3514,-15307,S
275730,112291,-43,-5,-2,-4774,-3429,-14892,S
275829,112291,-20,-18,4,-5681,-3738,-15228,S
275911,112234,-27,-23,1,-5063,-3438,-15697,S
275993,112255,-37,-26,8,-4929,-3474,-15409,S
276090,112414,-19,-12,-13,-5144,-3579,-15486,S
276172,112459,-19,4,-3,-4876,-3522,-15503,S
276254,112453,-9,1,4,-4917,-3380,-15766,S
276336,112505,9,-2,12,-5101,-3378,-15234,S
276433,112243,32,14,9,-4908,-3265,-15369,S
276515,111965,55,16,-2,-4959,-3389,-15218,S
276597,111928,34,4,-6,-4929,-3533,-15169,S
276679,111846,17,-2,-2,-5067,-3552,-15266,S
276776,111853,28,-9,-1,-4854,-3738,-15408,S
276858,112670,2,0,3,-4938,-3690,-15509,S
276940,112983,10,-11,3,-4736,-3772,-15425,S
277022,113019,1,-6,7,-4938,-3689,-15293,S
277121,113100,3,-17,-4,-4977,-3869,-15425,S
277203,113129,-7,-14,-9,-4855,-3744,-15448,S
277285,113221,-10,-9,5,-4900,-3835,-15548,S
277382,113259,2,-1,4,-4863,-3651,-15604,S
277464,113230,2,-5,4,-4830,-3697,-15328,S
277546,113184,5,0,-1,-4795,-3747,-15315,S
277628,113175,-1,-1,4,-4982,-3671,-15331,S
277725,113176,-6,1,8,-4925,-3788,-15197,S
277807,113197,-9,-3,6,-4903,-3794,-15307,S
277889,113164,-3,-2,3,-4948,-3723,-15478,S
277971,113181,5,6,7,-4934,-3610,-15506,S
278070,113145,-3,-2,3,-4909,-3788,-15314,S
278152,113150,5,0,2,-4998,-3819,-15344,S
278234,113111,1,-5,0,-4823,-3745,-15276,S
278331,113012,8,-18,4,-4825,-3797,-15492,S
278413,112935,-3,10,14,-5073,-3724,-15267,S
278495,112945,-14,-4,0,-5100,-3744,-15524,S
278577,112966,1,-5,6,-5049,-3782,-15282,S
278674,113004,-4,-1,6,-5027,-3801,-15404,S
278756,113022,2,2,3,-4997,-3798,-15421,S
278838,112971,-4,-3,3,-4993,-3810,-15547,S
278920,112997,-10,5,0,-4844,-3863,-15331,S
279019,112931,-5,-6,15,-5030,-3790,-15424,S
279101,112983,-5,2,6,-4891,-3955,-15227,S
279183,112963,3,-12,-9,-4951,-3785,-15322,S
279280,112968,-5,-7,0,-4995,-3761,-15331,S
279362,112955,0,-4,-1,-4994,-3758,-15352,S
279444,112880,3,-2,6,-4993,-3748,-15386,S
279526,112892,-8,2,9,-4894,-3710,-15279,S
279623,112890,5,1,14,-4985,-3693,-15390,S
279705,112884,0,-2,15,-5009,-3736,-15258,S
279787,112855,-13,6,14,-4973,-3821,-15125,S
279869,112864,-17,-7,-3,-4963,-3640,-15306,S
279966,112914,-10,-2,0,-4947,-3707,-15449,S
280048,112961,-5,-5,-8,-4982,-3807,-15430,S
280130,112932,-11,-6,4,-4947,-3794,-15520,S
280212,112967,8,19,8,-5035,-3688,-15549,S
280294,112948,-4,7,8,-5086,-3580,-15302,S
280391,112906,-1,1,0,-4876,-3613,-15424,S
280473,112887,8,-1,4,-4913,-3642,-15494,S
280555,112930,-5,-4,13,-5006,-3813,-15452,S
280637,112910,-11,-3,17,-5005,-3770,-15296,S
280734,112883,-19,3,23,-5036,-3518,-15450,S
280816,112880,-9,-12,8,-4892,-3537,-15483,S
280898,112891,-22,-2,-2,-4889,-3701,-15410,S
280980,112911,-11,-7,-6,-5032,-3769,-15311,S
281077,112954,21,6,6,-5123,-3575,-15333,S
281159,112919,3,-2,9,-5017,-3483,-15241,S
281241,112892,-4,2,3,-5135,-3703,-15240,S
281323,112912,-19,-3,2,-4954,-3667,-15534,S
281420,112916,-15,0,-9,-4998,-3592,-15708,S
281502,112879,8,-1,-3,-4967,-3723,-15451,S
281584,112911,-2,1,-1,-5137,-3740,-15564,S
281666,112935,7,-1,0,-4893,-3585,-15250,S
281763,112984,8,2,1,-4808,-3501,-15318,S
281845,113010,13,6,2,-4934,-3437,-15335,S
281927,113006,-3,5,1,-4930,-3601,-15344,S
282009,113001,1,1,-3,-5104,-3549,-15341,S
282091,112990,-13,6,-3,-5074,-3584,-15455,S
282188,112966,1,-9,-6,-5023,-3641,-15398,S
282270,112935,0,5,1,-5022,-3672,-15551,S
282352,112859,-15,0,5,-4982,-3483,-15405,S
282434,112811,-6,-7,0,-5095,-3575,-15447,S
282531,112775,-4,5,8,-4949,-3773,-15451,S
282613,112753,-11,-1,4,-5047,-3484,-15408,S
282695,112751,-5,-6,-2,-4988,-3630,-15217,S
282777,112767,-13,-10,9,-5058,-3531,-15501,S
282874,112808,-6,-4,4,-5017,-3496,-15413,S
282956,112742,2,-2,9,-4873,-3468,-15213,S
283038,112697,4,0,4,-5033,-3595,-15141,S
283120,112719,-6,-12,5,-5019,-3433,-15299,S
283217,112763,0,0,2,-5105,-3574,-15517,S
283299,112743,1,-8,-1,-4995,-3521,-15371,S
283381,112689,-6,-8,5,-4913,-3617,-15511,S
283463,112688,-1,-9,5,-5107,-3762,-15490,S
283560,112745,-9,-2,-3,-4945,-3521,-15266,S
283642,112728,-10,-5,-2,-4881,-3509,-15302,S
283724,112725,-1,-4,1,-4996,-3602,-15500,S
283806,112691,0,-2,12,-5035,-3485,-15356,S
283888,112702,-5,-6,-3,-4979,-3556,-15320,S
283985,112735,-11,-5,-6,-5000,-3582,-15556,S
284067,112735,-2,-2,10,-4891,-3543,-15612,S
284149,112740,-1,-1,3,-4974,-3381,-15274,S
284231,112750,-7,-5,-2,-5113,-3614,-15378,S
284328,112737,6,-1,-2,-5084,-3654,-15452,S
284410,112707,9,-6,2,-4982,-3641,-15437,S
284492,112728,4,0,-3,-4863,-3723,-15247,S
284574,112766,15,-5,3,-4967,-3641,-15365,S
284671,112798,7,-1,0,-4912,-3568,-15409,S
284753,112794,0,-10,1,-5100,-3694,-15584,S
284835,112808,-12,-9,5,-5039,-3627,-15459,S
284917,112830,-14,1,12,-5096,-3655,-15368,S
285014,112884,-2,-3,1,-4986,-3625,-15448,S
285096,112863,9,0,8,-5077,-3486,-15357,S
285178,112874,8,-17,-3,-4967,-3557,-15182,S
285260,112868,-15,-8,-5,-5017,-3690,-15607,S
285357,112827,-17,0,1,-5086,-3611,-15359,S
285439,112892,-7,-6,-8,-4991,-3607,-15330,S
285521,112904,-9,-1,-15,-4887,-3538,-15398,S
285603,112911,0,-4,-9,-5026,-3595,-15443,S
285702,112896,2,-8,1,-5137,-3542,-15360,S
285784,112921,-1,-5,6,-5049,-3506,-15322,S
285866,112950,-14,-7,-11,-4913,-3717,-15498,S
285963,112941,6,-9,14,-5266,-3507,-15283,S
286045,112829,17,-4,23,-5070,-3574,-15214,S
286127,112791,-22,-9,12,-4943,-3602,-15292,S
286209,112781,0,0,10,-5018,-3426,-15374,S
286306,112823,5,-8,5,-4990,-3522,-15464,S
286388,112835,-2,-6,-6,-5020,-3699,-15397,S
286470,112828,6,-5,1,-4994,-3648,-15193,S
286552,112859,-5,-5,8,-4953,-3743,-15241,S
286651,112820,4,-11,3,-5021,-3464,-15446,S
286733,112819,-13,-1,-3,-4975,-3572,-15379,S
286815,112853,-7,-10,0,-5015,-3782,-15409,S
286912,112903,-9,-1,3,-5094,-3661,-15283,S
286994,112835,-5,-12,-3,-4922,-3680,-15534,S
287076,112826,-8,-5,-4,-4991,-3474,-15444,S
287158,112841,-6,2,2,-5130,-3760,-15264,S
287255,112860,-3,-8,-10,-5057,-3876,-15369,S
287337,112828,-9,-4,4,-4933,-3516,-15409,S
287419,112805,-9,0,-1,-5198,-3496,-15413,S
287501,112828,0,-4,4,-5126,-3723,-15459,S
287600,112785,-4,-3,5,-4988,-3478,-15274,S
287682,112864,0,-4,6,-4891,-3512,-15398,S
287764,112906,-20,-3,7,-4900,-3674,-15576,S
287861,112958,-13,2,-2,-5061,-3508,-15157,S
287943,112921,-6,0,-9,-5067,-3607,-15374,S
288025,112977,2,-2,-6,-4976,-3590,-15451,S
288107,112918,9,-3,3,-5082,-3537,-15413,S
288204,113006,-12,-6,3,-5151,-3748,-15315,S
288286,113017,-3,-2,2,-5068,-3616,-15296,S
288368,113120,-9,0,5,-4918,-3502,-15604,S
288450,113150,10,3,0,-4970,-3575,-15521,S
288531,113143,21,5,-3,-4930,-3770,-15346,S
288628,113179,-2,-8,3,-4957,-3645,-15380,S
288710,113220,1,2,3,-4956,-3545,-15488,S
288792,113247,12,-2,5,-5026,-3553,-15326,S
288874,113292,8,15,0,-4952,-3622,-15357,S
288973,113307,3,-4,-1,-5047,-3496,-15260,S
289055,113324,-14,-7,5,-4971,-3803,-15125,S
289137,113251,5,1,11,-4881,-3614,-15513,S
289234,113238,-6,-3,0,-5126,-3584,-15437,S
289316,113318,-16,-1,1,-4880,-3713,-15376,S
289398,113345,-10,-3,4,-5100,-3782,-15638,S
289480,113326,-4,-4,3,-4858,-3646,-15468,S
289577,113318,-16,-9,-14,-4926,-3611,-15290,S
289659,113312,-14,-3,-3,-5055,-3817,-15445,S
289741,113316,-16,-6,3,-5100,-3672,-15498,S
289823,113348,-4,-2,6,-4858,-3659,-15571,S
289920,113306,1,3,4,-4915,-3528,-15360,S
290002,113305,3,-6,6,-5052,-3584,-15298,S
290084,113253,4,-6,0,-4896,-3627,-15370,S
290166,113273,-15,1,1,-5072,-3467,-15444,S
290248,113293,7,-3,-1,-5081,-3603,-15256,S
290345,113240,-9,3,7,-4982,-3549,-15529,S
290427,113284,-7,-11,5,-5019,-3521,-15268,S
290509,113311,9,0,8,-5004,-3825,-15385,S
290591,113272,7,-2,-1,-5091,-3539,-15424,S
290688,113266,18,-6,-1,-5036,-3677,-15362,S
290770,113283,-3,5,8,-5046,-3675,-15436,S
290852,113318,9,2,12,-5016,-3629,-15180,S
290934,113272,-5,7,16,-4940,-3542,-15123,S
291031,113246,7,-6,-9,-5031,-3342,-15404,S
291113,113222,-10,0,-11,-5031,-3626,-15271,S
291195,113246,-7,-4,1,-5132,-3718,-15251,S
291277,113238,-5,-6,3,-4876,-3588,-15440,S
291374,113261,-4,-1,5,-4788,-3591,-15404,S
291456,113239,0,-3,9,-4914,-3557,-15395,S
291538,113264,-2,1,1,-5003,-3706,-15319,S
291620,113293,4,-6,6,-4856,-3559,-15446,S
291717,113292,-3,0,9,-4916,-3489,-15376,S
291799,113279,-3,3,-3,-5040,-3528,-15387,S
291881,113240,4,1,4,-4959,-3550,-15281,S
291963,113208,-9,-9,3,-4924,-3575,-15371,S
292062,113161,2,-7,14,-4932,-3263,-15229,S
292144,113103,-17,-1,11,-4994,-3490,-15398,S
292226,113058,-9,-9,6,-5155,-3530,-15432,S
292323,113009,-13,1,4,-5080,-3605,-15461,S
292405,112917,-10,-3,5,-4937,-3487,-15364,S
292487,112869,-4,-13,-10,-5214,-3461,-15413,S
292569,112843,-5,0,-7,-4916,-3573,-15539,S
292666,112840,-1,4,-3,-5129,-3666,-15516,S
292748,112803,-4,2,6,-4915,-3540,-15216,S
292830,112781,-5,-8,5,-5038,-3480,-15433,S
292912,112788,16,-2,-6,-5003,-3358,-15398,S
293011,112697,-6,5,-4,-5156,-3403,-15385,S
293093,112795,-12,-7,6,-4987,-3374,-15557,S
293175,112791,18,-17,6,-4955,-3543,-15535,S
293272,112807,11,-4,-14,-4940,-3301,-15312,S
293354,112849,-3,-3,6,-5073,-3216,-15365,S
293436,113030,-7,-7,8,-5306,-3243,-15413,S
293518,113056,30,1,7,-4998,-3287,-15801,S
293615,112974,4,-9,-5,-4917,-3597,-15409,S
293697,112938,-31,-13,-7,-4874,-3581,-15392,S
293779,112924,53,-22,-15,-5115,-3554,-15594,S
293861,112820,8,7,-11,-5013,-3308,-15255,S
293958,112849,-38,-17,-7,-5149,-3661,-15316,S
294040,112798,-6,-8,10,-5106,-3443,-15501,S
294122,112718,-18,6,4,-4898,-3468,-15415,S
294204,112748,-9,-9,4,-5056,-3624,-15269,S
294303,112736,-10,-8,5,-5004,-3519,-15222,S
294385,112723,-12,-3,7,-5034,-3650,-15294,S
294467,112711,-3,6,5,-5154,-3528,-15355,S
294564,112750,-20,-1,-1,-4983,-3543,-15353,S
294646,112638,-15,-3,5,-5012,-3425,-15357,S
294728,112633,-22,-1,3,-5161,-3488,-15441,S
294810,112631,1,-5,1,-5042,-3350,-15467,S
294907,112639,-2,-2,-1,-5115,-3487,-15275,S
294989,112660,-11,-3,1,-5136,-3584,-15580,S
295071,112649,-4,-15,12,-5114,-3361,-15476,S
295153,112676,9,-2,-5,-4960,-3412,-15504,S
295252,112732,11,-5,6,-5108,-3473,-15363,S
295334,112722,7,-3,-2,-5048,-3588,-15431,S
295416,112660,8,6,-8,-4892,-3556,-15534,S
295513,112724,-3,-7,-6,-5082,-3603,-15479,S
295595,112704,-9,4,15,-5100,-3655,-15412,S
295677,112625,5,-15,7,-5067,-3281,-15294,S
295759,112519,6,-7,-4,-4963,-3184,-15269,S
295856,112545,-1,5,-5,-5122,-3401,-15393,S
295938,112699,31,-9,5,-5019,-3727,-15328,S
296020,112742,10,-2,10,-5069,-3516,-15248,S
296102,112757,-5,-5,4,-5120,-3429,-15381,S
296201,112808,5,-5,3,-5056,-3469,-15361,S
296283,112818,-4,-14,2,-5094,-3548,-15335,S
296365,112888,2,0,1,-5053,-3457,-15536,S
296462,112897,-7,1,0,-5118,-3418,-15506,S
296544,112883,1,-11,3,-5034,-3475,-15445,S
296626,112890,-3,-9,-1,-4976,-3406,-15275,S
296708,112881,6,-1,-3,-5116,-3421,-15257,S
296805,112918,-14,4,10,-5120,-3430,-15381,S
296887,112897,-12,-9,7,-4961,-3450,-15456,S
296969,112917,-6,-7,-4,-5096,-3659,-15108,S
297051,112977,-16,-12,-1,-5090,-3577,-15436,S
297148,113077,-2,-2,15,-5141,-3423,-15360,S
297230,113039,5,-7,0,-5086,-3441,-15458,S
297312,113012,-14,-6,3,-4960,-3510,-15372,S
297394,113033,-5,-5,6,-5111,-3403,-15300,S
297493,112998,-1,8,-3,-5015,-3431,-15264,S
297575,113026,-13,4,1,-5019,-3432,-15276,S
297657,112987,-9,-2,-7,-5210,-3412,-15312,S
297754,113094,-15,2,-1,-4907,-3489,-15345,S
297836,113061,-9,-2,7,-5113,-3486,-15211,S
297918,113087,-25,-5,7,-5001,-3374,-15300,S
298000,113051,-4,0,10,-5172,-3287,-15456,S
298097,113056,-16,8,-5,-4933,-3477,-15587,S
298179,113004,1,-4,11,-5139,-3116,-15464,S
298261,112978,-21,-3,-6,-5054,-3503,-15393,S
298343,112983,-1,-7,2,-5011,-3214,-15408,S
298442,112988,-2,-10,3,-5044,-3244,-15330,S
298524,112955,10,-2,4,-5054,-3327,-15456,S
298606,112954,11,3,2,-4909,-3480,-15462,S
298703,112973,14,-15,7,-5101,-3520,-15427,S
298785,112994,5,-5,8,-5029,-3267,-15587,S
298867,113008,3,2,-1,-5043,-3451,-15553,S
298949,113002,21,-5,8,-5041,-3368,-15374,S
299046,113048,4,-4,-1,-5080,-3416,-15349,S
299128,113062,-2,-6,2,-4873,-3590,-15419,S
299210,113067,8,-1,-8,-5050,-3712,-15467,S
299292,113036,8,1,-13,-4987,-3536,-15379,S
299389,113011,-1,-5,-10,-4935,-3538,-15309,S
299471,112910,24,-4,-9,-5066,-3308,-15557,S
299553,112830,-15,9,-21,-5005,-3576,-15377,S
299635,112924,-22,-8,-5,-5277,-3672,-15265,S
299717,112961,-4,-8,17,-4922,-3437,-15397,S
299814,112895,-11,-1,14,-5098,-3495,-15524,S
299896,112876,-6,-5,-1,-4917,-3477,-15303,S
299978,112893,1,-2,-11,-5227,-3465,-15553,S
300060,112941,4,1,-4,-4947,-3415,-15305,S
300157,112922,-6,-1,10,-5158,-3289,-15302,S
300239,113002,1,-10,5,-4980,-3396,-15500,S
300321,113008,-13,-2,-3,-5071,-3424,-15439,S
300403,113004,-5,-14,9,-5148,-3322,-15303,S
300500,112945,7,-5,5,-5149,-3349,-15301,S
300582,112964,-12,10,-1,-4973,-3523,-15392,S
300664,113025,-11,-6,3,-5066,-3635,-15438,S
300746,113017,-11,-2,8,-5034,-3358,-15346,S
300843,112996,-9,-11,7,-5101,-3525,-15336,S
300925,112960,-8,0,-1,-4982,-3490,-15330,S
301007,112939,-6,-6,3,-5082,-3443,-15421,S
301089,112929,25,6,-25,-4719,-3542,-15395,S
301186,112956,-107,72,-62,-5210,-3062,-16652,S
301268,112930,-31,54,18,-4567,-2883,-15396,S
301350,112895,-81,18,12,-4410,-3948,-15295,S
301432,112731,-77,13,-40,-4804,-3711,-15697,S
301514,112663,-13,20,11,-5151,-2995,-15509,S
301611,112823,-22,-21,19,-5134,-2354,-15733,S
301693,112843,32,-6,-2,-4863,-2829,-15395,S
301775,112812,-17,-8,-11,-4918,-2996,-15176,S
301857,112949,45,-33,15,-4708,-3551,-15545,S
301954,112919,58,-31,25,-4737,-3087,-15369,S
302036,112899,22,-10,-1,-4586,-3273,-15418,S
302118,112831,-2,-1,-7,-5032,-3326,-15328,S
302200,112872,22,-3,-4,-4862,-3337,-15484,S
302297,112942,22,-19,16,-4791,-3533,-15409,S
302379,112997,32,-21,18,-4887,-3631,-15819,S
302461,112906,39,3,4,-4780,-2982,-15345,S
302543,112936,-13,-11,-3,-4756,-3534,-15388,S
302640,112984,23,-6,-1,-4871,-3199,-15367,S
302722,112959,-13,-2,-8,-4960,-3458,-15454,S
302804,113038,-17,-3,-1,-5082,-3616,-15577,S
302886,113008,10,-10,15,-4949,-3460,-15391,S
302983,112934,-23,0,8,-4827,-3258,-15676,S
303065,112891,9,6,-12,-4908,-3364,-15396,S
303147,112864,-11,-4,-11,-4868,-3514,-15492,S
303229,112887,-14,-12,8,-4983,-3455,-15344,S
303328,112871,-1,-5,5,-4957,-3324,-15295,S
303410,112874,-17,0,-1,-5152,-3410,-15627,S
303492,112894,-1,-2,-1,-4990,-3647,-15460,S
303589,112881,-11,5,17,-4994,-3440,-15389,S
303671,112879,-14,-11,6,-4826,-3273,-15423,S
303753,112913,-6,-11,-14,-4835,-3295,-15450,S
303835,113009,-6,-3,-7,-4907,-3367,-15651,S
303932,113077,2,-10,2,-5007,-3443,-15406,S
304014,113034,7,-7,-1,-4853,-3437,-15702,S
304096,112930,13,-4,0,-5126,-3308,-15193,S
304178,112855,-3,-3,-3,-4892,-3233,-15524,S
304277,112816,1,-7,5,-4798,-3668,-15414,S
304359,112845,0,-6,13,-5087,-3451,-15462,S
304441,112860,-2,-2,-8,-4998,-3171,-15387,S
304538,112861,17,-2,-6,-4844,-3509,-15497,S
304620,112827,7,-4,-1,-4942,-3360,-15402,S
304702,112866,16,-3,-6,-4834,-3526,-15446,S
304784,112888,11,-2,4,-4903,-3652,-15456,S
304881,112912,3,-4,-1,-4953,-3543,-15444,S
304963,112957,12,-1,6,-4957,-3467,-15563,S
305045,112963,10,4,10,-4876,-3395,-15319,S
305127,112962,14,-9,1,-4963,-3409,-15373,S
305226,112934,-14,0,2,-4865,-3424,-15221,S
305308,112925,-17,-12,3,-5038,-3486,-15397,S
305390,112926,-13,-6,11,-4970,-3592,-15467,S
305487,112935,-6,1,-1,-4901,-3529,-15443,S
305569,112848,-11,1,3,-4976,-3468,-15583,S
305651,112828,0,-5,-1,-4926,-3448,-15416,S
305733,112852,-8,-2,0,-4841,-3407,-15442,S
305830,112812,-1,-6,4,-4975,-3308,-15472,S
305912,112794,-3,-1,-14,-4969,-3559,-15475,S
305994,112785,-22,-1,1,-4956,-3492,-15406,S
306076,112747,-3,-7,3,-4991,-3402,-15517,S
306175,112765,-5,0,-3,-4911,-3451,-15586,S
306257,112760,-6,2,-1,-5056,-3368,-15536,S
306339,112839,-5,5,-4,-4949,-3429,-15319,S
306436,112822,1,-4,3,-4974,-3464,-15397,S
306518,112806,0,1,1,-4897,-3454,-15463,S
306600,112810,-1,-10,-2,-5095,-3388,-15316,S
306682,112818,5,-8,5,-4916,-3212,-15276,S
306779,112864,2,-1,8,-4951,-3432,-15603,S
306861,112827,6,-6,-3,-4988,-3499,-15308,S
306943,112764,3,-11,9,-5020,-3462,-15351,S
307025,112751,-12,-2,-2,-5049,-3490,-15450,S
307124,112764,9,-9,0,-5031,-3358,-15494,S
307206,112854,-8,-3,1,-4929,-3538,-15393,S
307288,112871,-9,8,3,-4996,-3384,-15406,S
307385,112857,-1,-3,-8,-5019,-3441,-15354,S
307467,112920,-7,-2,-3,-5065,-3671,-15610,S
307549,112917,11,-6,13,-4909,-3393,-15374,S
307631,112889,2,-11,7,-4912,-3298,-15362,S
307728,112937,12,-3,-5,-5037,-3308,-15453,S
307810,113001,9,-5,-4,-4956,-3560,-15252,S
307892,112998,3,-10,-8,-4935,-3608,-15338,S
307974,112956,-5,-7,7,-5019,-3411,-15452,S
308071,112962,1,-8,11,-4971,-3377,-15344,S
308153,112982,-3,0,1,-4970,-3416,-15476,S
308235,112939,14,6,-9,-4907,-3535,-15602,S
308317,112978,20,-7,-8,-4963,-3731,-15429,S
308399,112969,-13,-9,7,-5053,-3703,-15416,S
308496,112966,7,-10,3,-5070,-3584,-15526,S
308578,112950,12,6,-12,-5074,-3443,-15447,S
308660,112950,12,8,-2,-5024,-3422,-15172,S
308742,112966,5,3,-11,-4985,-3604,-15483,S
308839,112805,5,-8,-2,-4947,-3651,-15303,S
308921,112797,0,-1,8,-4843,-3609,-15415,S
309003,112798,-18,2,9,-4963,-3569,-15428,S
309085,112779,-14,-12,-4,-4895,-3411,-15353,S
309182,112734,-10,-4,7,-4944,-3532,-15349,S
309264,112659,-6,-7,0,-4944,-3667,-15404,S
309346,112634,-25,3,-2,-4997,-3618,-15448,S
309428,112626,-19,0,14,-4941,-3530,-15293,S
309525,112607,1,-1,11,-4822,-3476,-15422,S
309607,112582,-13,-13,-2,-4905,-3399,-15443,S
309689,112637,-4,-5,-1,-4995,-3582,-15659,S
309771,112651,-13,-2,2,-4988,-3716,-15401,S
309868,112602,-6,-3,14,-4911,-3675,-15458,S
309950,112546,-9,-8,8,-4906,-3471,-15407,S
310032,112576,-1,3,-1,-4897,-3489,-15283,S
310114,112603,0,2,2,-5077,-3442,-15301,S
310213,112636,-5,-2,7,-4881,-3432,-15501,S
310295,112706,10,-1,4,-5071,-3549,-15386,S
310377,112786,-9,0,5,-4925,-3496,-15356,S
310474,112846,-5,-2,2,-5051,-3489,-15428,S
310556,112786,3,-3,-1,-4955,-3555,-15382,S
