time_ms,ir,ax,ay,az,gx,gy,gz,label
567635,111177,21,3,7,-745,-4541,15896,R
567717,111046,9,0,7,-659,-4647,16013,R
567814,111212,11,0,-5,-816,-4564,15951,R
567896,111170,9,-8,3,-797,-4531,15889,R
567978,111148,12,1,5,-636,-4446,15980,R
568060,111155,12,2,5,-759,-4546,15816,R
568157,111178,-23,-9,-4,-791,-4470,16114,R
568239,111235,-10,-10,-2,-745,-4643,16184,R
568321,111235,1,-4,11,-778,-4561,16008,R
568403,111226,0,-9,15,-697,-4577,15931,R
568502,111022,-3,-5,-11,-766,-4494,15854,R
568584,111167,-9,-3,1,-791,-4493,15702,R
568666,111143,-19,-3,6,-938,-4636,15961,R
568763,111149,-7,-12,-1,-645,-4577,15806,R
568845,111167,7,2,6,-734,-4685,15872,R
568927,111187,16,-3,16,-829,-4638,16039,R
569009,111207,-13,-9,15,-881,-4490,15849,R
569106,111233,-6,-2,6,-691,-4582,15709,R
569188,111146,16,-7,-8,-680,-4815,16089,R
569270,110994,21,4,3,-476,-4732,15754,R
569352,111128,2,-7,7,-667,-4521,15723,R
569451,111054,19,-16,-8,-947,-4559,16008,R
569533,111118,-13,-20,-15,-667,-4574,15569,R
569615,111144,-9,4,8,-900,-4611,15949,R
569712,111173,-11,-17,-6,-596,-4726,15885,R
569794,111178,4,-2,0,-684,-4803,15604,R
569876,111200,27,9,7,-634,-4719,15838,R
569958,111225,50,7,10,-560,-4642,15759,R
570057,111068,-8,-7,-3,-711,-4653,15494,R
