time_ms,ir,ax,ay,az,gx,gy,gz,label
148432,121532,-1,1,6,6460,-11413,10466,S
148514,121524,-17,-10,4,6417,-11378,10430,S
148596,121378,2,-2,3,6443,-11185,10663,S
148695,121428,7,-1,-1,6450,-11374,10720,S
148777,121438,6,-6,-2,6445,-11303,10457,S
148859,121496,-8,2,-6,6403,-11417,10384,S
148956,121456,-4,-9,2,6456,-11237,10498,S
149038,121426,1,2,-5,6508,-11430,10528,S
149120,121490,-12,1,2,6438,-11219,10574,S
149202,121470,-8,-7,1,6343,-11395,10468,S
149299,121505,9,-6,3,6447,-11300,10527,S
149381,121504,-17,-7,1,6410,-11429,10370,S
149463,121386,6,-5,5,6359,-11429,10541,S
149545,121385,-10,-1,-1,6344,-11311,10493,S
149644,121371,-9,-2,-2,6573,-11357,10456,S
149726,121434,-6,2,2,6578,-11458,10448,S
149808,121400,4,-4,5,6403,-11382,10499,S
149905,121404,-5,2,-2,6331,-11343,10455,S
149987,121423,-2,-6,7,6526,-11431,10445,S
150069,121453,-9,-1,2,6525,-11421,10494,S
150151,121453,0,-5,2,6464,-11343,10466,S
150248,121460,-5,-1,1,6450,-11236,10591,S
150330,121355,-2,1,1,6428,-11398,10419,S
150412,121307,-9,-3,0,6460,-11360,10591,S
150494,121387,0,-12,-1,6536,-11406,10581,S
150591,121368,-3,5,1,6442,-11275,10652,S
150672,121400,-6,-5,1,6458,-11481,10462,S
150754,121426,-21,-11,3,6472,-11263,10638,S
150836,121430,3,0,7,6366,-11196,10515,S
150917,121421,6,-1,6,6525,-11329,10630,S
150999,121446,-2,-4,-1,6418,-11269,10542,S
151096,121450,-2,-1,-1,6438,-11324,10422,S
151178,121446,7,5,-2,6635,-11156,10519,S
151260,121432,2,-1,-8,6355,-11504,10286,S
151342,121321,-14,-3,6,6563,-11303,10606,S
151439,121325,5,0,10,6475,-11483,10427,S
151520,121378,-2,-1,0,6520,-11312,10450,S
151602,121351,7,6,-3,6352,-11267,10486,S
151684,121357,-6,-8,-1,6429,-11373,10437,S
151766,121375,8,-5,4,6286,-11190,10598,S
151863,121379,4,1,0,6399,-11318,10496,S
151945,121449,-2,-10,-2,6477,-11396,10520,S
152027,121401,0,3,-1,6482,-11315,10526,S
152109,121387,-13,-10,-3,6489,-11380,10484,S
152208,121329,-16,-8,9,6412,-11309,10460,S
152290,121364,5,-4,5,6502,-11340,10484,S
152372,121330,8,3,4,6424,-11322,10513,S
152469,121380,-8,-1,10,6457,-11287,10572,S
152551,121362,-7,-6,13,6543,-11243,10416,S
152633,121353,4,11,2,6409,-11292,10450,S
152715,121335,5,-4,6,6461,-11376,10508,S
152812,121388,-9,-5,-11,6468,-11283,10479,S
152894,121414,-2,-5,-5,6360,-11311,10465,S
152976,121377,-3,6,-10,6413,-11298,10431,S
153058,121342,7,0,-1,6442,-11291,10502,S
153140,121278,-11,-2,6,6410,-11400,10431,S
153237,121291,-5,-9,-5,6460,-11447,10476,S
153319,121330,-7,0,-4,6341,-11204,10571,S
153401,121323,2,-4,-2,6507,-11278,10511,S
153483,121336,-7,-5,-6,6578,-11352,10510,S
153580,121329,-6,-4,0,6446,-11349,10629,S
153662,121381,12,-13,5,6461,-11384,10419,S
153743,121365,-7,-12,5,6530,-11281,10467,S
153825,121424,1,3,1,6487,-11384,10413,S
153907,121425,6,5,0,6508,-11275,10531,S
154004,121288,11,-4,-9,6540,-11314,10408,S
154086,121289,-7,-8,1,6502,-11418,10389,S
154168,121325,8,0,-4,6419,-11286,10592,S
154250,121292,10,0,5,6486,-11344,10543,S
154347,121291,-7,0,-5,6417,-11332,10526,S
154429,121279,3,-7,2,6428,-11303,10587,S
154511,121307,-5,2,5,6552,-11341,10454,S
154593,121347,-1,-7,7,6579,-11395,10594,S
154690,121361,10,-7,-3,6395,-11381,10360,S
154772,121368,11,-1,-5,6561,-11359,10622,S
154854,121321,-10,-11,4,6350,-11407,10348,S
154936,121242,5,-8,-9,6463,-11192,10538,S
155035,121240,-8,2,0,6456,-11311,10656,S
155117,121324,-9,2,7,6526,-11305,10445,S
155199,121303,6,-12,-3,6446,-11375,10587,S
155296,121309,-3,-5,4,6342,-11378,10600,S
155378,121322,-2,-4,3,6567,-11321,10394,S
155460,121326,-4,-1,-2,6442,-11271,10505,S
155542,121329,-4,-7,0,6393,-11309,10563,S
155639,121361,-2,-2,2,6409,-11476,10521,S
155721,121394,0,-8,6,6523,-11284,10618,S
155803,121240,5,-1,1,6465,-11342,10369,S
155885,121279,-9,-8,5,6403,-11400,10563,S
155984,121269,-14,-9,-1,6425,-11395,10571,S
156066,121330,-7,-6,-5,6551,-11339,10614,S
156148,121337,2,9,-8,6412,-11220,10435,S
156245,121347,-8,-3,8,6561,-11346,10416,S
156327,121299,-4,-11,3,6478,-11327,10372,S
156409,121326,-2,-6,-1,6486,-11249,10540,S
156491,121391,3,-9,-4,6562,-11376,10713,S
156588,121390,-4,-8,4,6450,-11391,10514,S
156670,121377,-9,-9,1,6339,-11416,10575,S
156752,121291,7,3,-5,6520,-11266,10463,S
156834,121269,-6,-12,6,6523,-11347,10517,S
156933,121282,-8,-5,5,6518,-11296,10319,S
157015,121266,-7,-4,-1,6399,-11442,10313,S
157097,121298,-3,-5,-2,6377,-11273,10580,S
157194,121299,-3,2,2,6464,-11430,10633,S
157276,121302,-6,-7,8,6376,-11377,10721,S
157358,121334,-4,2,5,6396,-11337,10481,S
157440,121358,4,-1,8,6401,-11418,10385,S
157537,121383,10,10,4,6459,-11329,10625,S
157619,121332,-3,-6,2,6339,-11467,10463,S
157701,121253,-10,-5,6,6440,-11295,10431,S
157783,121247,3,3,1,6485,-11346,10608,S
157880,121253,17,-3,-6,6495,-11265,10648,S
157962,121269,-8,-7,8,6526,-11328,10637,S
158044,121265,-5,-8,1,6358,-11378,10484,S
158126,121279,-6,2,8,6454,-11330,10537,S
158208,121285,-2,3,-5,6500,-11083,10533,S
158305,121300,7,0,-1,6468,-11317,10490,S
158387,121316,2,-4,4,6387,-11403,10345,S
158469,121327,-11,-13,6,6508,-11289,10545,S
158551,121204,-1,-1,0,6428,-11264,10474,S
158648,121225,13,-4,-5,6590,-11279,10506,S
158730,121288,2,-5,-8,6510,-11298,10430,S
158812,121319,-3,10,1,6461,-11286,10509,S
158894,121254,5,-2,-10,6538,-11257,10561,S
158991,121291,-1,-7,-2,6504,-11363,10434,S
159073,121274,5,-3,2,6438,-11432,10461,S
159155,121306,0,-1,3,6475,-11393,10598,S
159237,121351,-8,-9,3,6616,-11343,10439,S
159334,121350,4,0,-2,6418,-11524,10437,S
159416,121327,-20,-6,2,6394,-11272,10426,S
159498,121208,0,3,0,6491,-11326,10419,S
159580,121233,-7,-7,6,6505,-11388,10532,S
159679,121227,-6,-11,6,6346,-11426,10420,S
159761,121296,-9,9,1,6372,-11443,10466,S
159843,121273,-1,4,0,6437,-11297,10443,S
159940,121286,3,-5,1,6598,-11219,10470,S
160022,121275,-13,1,-1,6493,-11342,10526,S
160104,121299,-1,-2,0,6412,-11388,10473,S
160186,121319,12,-6,22,6488,-11352,10481,S
160283,121310,-4,2,-3,6561,-11311,10449,S
160365,121298,-17,-4,9,6579,-11305,10560,S
160447,121192,11,5,3,6501,-11261,10548,S
160529,121213,-3,-6,5,6383,-11381,10498,S
160628,121221,17,2,-2,6426,-11409,10438,S
160710,121228,13,-6,-10,6377,-11425,10528,S
160792,121278,0,5,-4,6508,-11338,10617,S
160889,121251,5,-15,-5,6409,-11334,10663,S
160970,121254,-7,-8,0,6496,-11190,10479,S
161052,121286,5,-3,8,6468,-11204,10555,S
161134,121271,6,-9,-5,6336,-11226,10564,S
161216,121306,-3,-6,6,6414,-11267,10730,S
161313,121194,9,-1,5,6483,-11317,10619,S
161395,121153,-8,-6,-3,6372,-11328,10491,S
161477,121167,-7,-7,3,6431,-11360,10497,S
161559,121234,-3,0,-1,6406,-11367,10619,S
161656,121245,1,-3,3,6460,-11386,10523,S
161738,121237,-11,-4,-6,6558,-11356,10334,S
161820,121266,-2,-5,3,6444,-11444,10461,S
161902,121262,3,-6,-4,6488,-11290,10545,S
162001,121271,-16,4,-3,6439,-11215,10485,S
162083,121286,9,-5,1,6520,-11300,10413,S
162165,121279,-13,-9,0,6485,-11483,10443,S
162262,121189,2,-3,0,6505,-11375,10572,S
162344,121205,4,3,-2,6543,-11355,10451,S
162426,121224,3,-1,-8,6588,-11275,10372,S
162508,121241,-6,-5,-4,6381,-11446,10493,S
162605,121277,-4,-8,3,6383,-11292,10516,S
162687,121274,3,-6,4,6324,-11326,10305,S
162769,121238,-4,-9,4,6401,-11291,10434,S
162851,121255,-4,-1,4,6409,-11352,10589,S
162950,121282,3,-7,8,6456,-11311,10501,S
163032,121270,-3,-4,1,6465,-11328,10501,S
163114,121318,-2,3,3,6480,-11219,10591,S
163195,121246,7,-5,1,6520,-11365,10360,S
163292,121187,-10,-6,2,6232,-11356,10472,S
163373,121237,-4,-4,1,6354,-11275,10521,S
163455,121233,5,4,-2,6383,-11326,10517,S
163537,121272,4,3,1,6338,-11434,10402,S
163619,121256,-6,-9,0,6393,-11305,10419,S
163716,121246,1,4,0,6517,-11338,10522,S
163798,121259,13,-1,-2,6457,-11283,10334,S
163880,121288,-6,-1,-3,6485,-11227,10518,S
163962,121292,6,2,-5,6457,-11274,10483,S
164059,121298,-6,3,-2,6572,-11328,10385,S
164141,121276,-10,-6,-1,6426,-11454,10292,S
164223,121202,0,15,4,6580,-11277,10384,S
164305,121171,-6,0,-2,6547,-11319,10395,S
164402,121211,-12,-7,6,6393,-11340,10437,S
164484,121209,-6,-4,-3,6466,-11395,10580,S
164566,121231,2,1,6,6416,-11356,10596,S
164647,121235,0,-5,24,6537,-11373,10459,S
164729,121206,-2,-7,0,6494,-11305,10296,S
164826,121238,5,6,-5,6551,-11330,10400,S
164908,121239,0,-9,6,6330,-11325,10400,S
164990,121239,-3,2,6,6437,-11234,10643,S
165072,121219,6,-5,8,6543,-11359,10305,S
165171,121181,-10,-6,17,6483,-11404,10467,S
165253,121193,-2,-10,3,6464,-11242,10431,S
165335,121207,1,11,-1,6512,-11283,10422,S
165416,121248,3,0,3,6464,-11264,10412,S
165513,121208,-5,-8,2,6465,-11190,10471,S
165595,121261,0,-2,3,6425,-11281,10615,S
165677,121300,-3,-6,13,6375,-11326,10423,S
165759,121305,-13,-1,-2,6573,-11282,10375,S
165856,121270,-6,-2,-5,6476,-11314,10593,S
165938,121292,6,6,-2,6530,-11207,10386,S
166020,121218,-9,-11,5,6363,-11495,10578,S
166101,121221,-13,-4,-5,6587,-11467,10478,S
166183,121205,11,1,2,6475,-11292,10523,S
166280,121192,4,-2,3,6431,-11365,10440,S
166362,121231,1,-3,1,6484,-11293,10383,S
166444,121221,-6,-6,7,6354,-11300,10545,S
166526,121253,-2,-1,-2,6487,-11312,10537,S
166623,121233,-2,-2,-7,6478,-11339,10445,S
166705,121219,-2,-2,0,6494,-11297,10709,S
166787,121281,2,-3,4,6421,-11304,10437,S
166869,121261,-4,-12,0,6372,-11265,10497,S
166966,121269,-5,-2,12,6425,-11393,10489,S
167048,121189,4,4,0,6512,-11358,10365,S
167130,121120,0,-7,8,6602,-11424,10509,S
167212,121163,-2,-1,-1,6284,-11283,10566,S
167311,121157,1,-1,-2,6503,-11228,10356,S
167393,121222,2,-4,4,6390,-11256,10550,S
167475,121161,-5,-7,14,6422,-11380,10397,S
167572,121198,4,-6,1,6598,-11362,10528,S
167654,121186,-8,-5,-8,6403,-11387,10314,S
167736,121185,-6,-9,5,6410,-11267,10456,S
167818,121213,12,-2,0,6586,-11347,10589,S
167915,121171,1,8,2,6359,-11387,10545,S
167997,121107,-2,-7,6,6476,-11330,10463,S
168079,121112,-16,-14,-1,6484,-11246,10642,S
168161,121150,11,2,-4,6465,-11299,10494,S
168260,121150,2,4,5,6437,-11321,10548,S
168341,121191,-13,-6,1,6425,-11314,10360,S
168423,121201,-13,8,6,6490,-11257,10650,S
168504,121199,-9,-5,0,6530,-11322,10619,S
168586,121250,-6,-6,4,6510,-11349,10451,S
168683,121193,5,4,2,6384,-11324,10375,S
168765,121188,-13,-12,-1,6447,-11398,10448,S
168847,121136,-2,-1,5,6402,-11327,10492,S
168929,121103,4,0,-4,6434,-11305,10288,S
169026,121134,2,-10,-3,6383,-11440,10520,S
169108,121141,-4,-13,-2,6442,-11469,10449,S
169190,121149,-3,-1,4,6510,-11253,10497,S
169272,121149,-6,5,1,6397,-11420,10291,S
169369,121166,-9,-6,2,6461,-11223,10524,S
169451,121190,4,-2,10,6460,-11318,10639,S
169533,121227,-9,-3,-6,6462,-11248,10418,S
169615,121213,-3,-6,11,6476,-11371,10660,S
169712,121243,-9,-8,4,6586,-11403,10459,S
169794,121128,14,13,1,6380,-11311,10450,S
169876,121079,-5,-6,3,6413,-11273,10518,S
169957,121137,-4,-2,4,6403,-11313,10473,S
170039,121097,-1,-3,9,6464,-11449,10546,S
170136,121115,9,-2,-8,6304,-11438,10530,S
170217,121154,-4,-11,-2,6370,-11356,10450,S
170299,121152,-6,1,0,6585,-11352,10497,S
170381,121139,-3,5,-6,6438,-11347,10451,S
170463,121164,5,-2,5,6513,-11387,10489,S
170544,121174,3,-4,4,6399,-11384,10430,S
170625,121173,-8,-8,6,6439,-11361,10466,S
170722,121067,5,-8,-4,6568,-11207,10566,S
170804,121114,11,-3,-4,6456,-11315,10471,S
170886,121106,-1,0,11,6526,-11312,10553,S
170968,121145,4,2,0,6534,-11349,10305,S
171049,121111,4,-8,-3,6534,-11387,10518,S
171146,121142,-4,-4,-2,6427,-11286,10599,S
171228,121121,1,-6,4,6451,-11314,10391,S
171310,121199,1,-4,10,6439,-11292,10623,S
171392,121154,3,-2,-6,6421,-11301,10547,S
171489,121167,-19,-14,6,6475,-11388,10555,S
171571,121079,1,-2,0,6439,-11332,10501,S
171653,121086,7,-1,-8,6478,-11475,10447,S
171735,121084,-2,0,-2,6492,-11264,10479,S
171832,121140,-4,-5,-1,6327,-11311,10608,S
171914,121154,1,-2,1,6393,-11359,10519,S
171996,121133,0,-3,-6,6608,-11340,10544,S
172078,121181,-10,-1,8,6595,-11285,10413,S
172177,121181,6,-7,7,6523,-11387,10455,S
172259,121210,1,-2,1,6461,-11326,10581,S
172340,121214,1,-2,-2,6485,-11409,10458,S
172422,121171,-30,-8,1,6324,-11238,10355,S
172519,121065,8,-11,0,6575,-11280,10627,S
172600,121051,-9,-1,5,6598,-11318,10580,S
172682,121180,-9,-11,3,6507,-11385,10557,S
172764,121098,-6,-7,5,6459,-11382,10487,S
172846,121107,8,-2,-2,6558,-11245,10573,S
172943,121104,0,9,9,6530,-11298,10385,S
173025,121096,-9,-7,11,6465,-11420,10517,S
173107,121116,6,-3,-15,6415,-11309,10447,S
173189,121188,1,4,-6,6478,-11279,10470,S
173286,121192,0,-3,-9,6437,-11382,10564,S
173368,121205,-10,-7,-1,6483,-11357,10448,S
173450,121110,8,3,-4,6517,-11406,10520,S
173532,121068,-1,-9,-1,6623,-11343,10452,S
173629,121078,-12,-5,4,6499,-11406,10466,S
173711,121131,9,2,5,6339,-11223,10511,S
173793,121075,-6,1,4,6440,-11295,10466,S
173875,121139,4,-3,4,6451,-11291,10505,S
173974,121090,-6,-9,-3,6430,-11282,10455,S
174056,121155,0,-4,-7,6376,-11320,10595,S
174138,121107,0,-2,9,6558,-11240,10603,S
174235,121159,-5,2,-2,6476,-11182,10580,S
174317,121139,8,-7,-4,6506,-11421,10377,S
174399,121090,-10,-2,6,6458,-11232,10477,S
174481,121055,13,1,-4,6447,-11186,10492,S
174578,121090,3,-6,2,6417,-11263,10579,S
174660,121113,1,-6,1,6457,-11247,10352,S
174742,121127,-3,0,-3,6435,-11266,10485,S
174824,121119,2,-1,9,6445,-11280,10621,S
174923,121154,1,-6,-2,6507,-11257,10632,S
175005,121162,-6,-4,9,6349,-11171,10564,S
175087,121202,-5,-3,0,6399,-11433,10577,S
175184,121194,10,-2,2,6481,-11254,10631,S
175266,121123,-1,-9,3,6334,-11405,10479,S
175348,121032,-6,-5,3,6398,-11294,10528,S
175430,121054,-5,-3,-7,6500,-11340,10496,S
175527,121108,-11,-3,-5,6571,-11367,10526,S
175609,121126,-3,-7,-4,6545,-11371,10473,S
175691,121114,-2,-14,-2,6387,-11291,10496,S
175773,121106,-6,-4,6,6530,-11377,10540,S
175872,121122,2,-5,-4,6443,-11235,10287,S
175954,121140,-3,-2,-3,6481,-11307,10593,S
176036,121173,4,-2,2,6445,-11368,10503,S
176133,121194,-11,0,14,6518,-11333,10468,S
176215,121191,-6,-1,-2,6311,-11197,10499,S
176297,121087,3,3,-3,6512,-11370,10523,S
176378,121059,-3,-6,-3,6530,-11337,10486,S
176460,121069,-1,-7,-3,6394,-11341,10352,S
176557,121100,3,-3,-4,6455,-11302,10476,S
176639,121055,3,-2,4,6544,-11372,10419,S
176721,121043,-6,-11,-2,6582,-11364,10522,S
176803,121079,-2,-6,-9,6437,-11316,10447,S
176900,121098,9,-7,-3,6507,-11257,10686,S
176982,121155,-11,-1,7,6472,-11356,10537,S
177064,121128,9,9,3,6547,-11350,10318,S
177145,121148,-11,-11,-5,6333,-11399,10551,S
177227,121001,-3,0,0,6464,-11250,10459,S
177324,121043,-3,-1,2,6460,-11237,10429,S
177406,121112,-9,1,-3,6487,-11347,10461,S
177488,121092,3,3,1,6384,-11348,10602,S
177570,121096,-5,0,1,6311,-11296,10567,S
177669,121080,0,2,2,6555,-11451,10434,S
177751,121133,-13,-4,0,6428,-11327,10543,S
177833,121177,-3,5,-4,6464,-11352,10516,S
177930,121165,2,-6,-1,6497,-11239,10478,S
178012,121096,-11,1,5,6358,-11389,10533,S
178094,121014,3,-1,0,6370,-11392,10579,S
178176,120991,-9,-1,2,6523,-11329,10501,S
178273,121064,7,0,7,6444,-11342,10488,S
178355,121088,-11,-9,3,6350,-11306,10525,S
178437,121086,0,3,-1,6439,-11406,10548,S
178519,121078,1,-5,-2,6530,-11372,10298,S
178618,121099,3,-1,-3,6398,-11342,10505,S
178700,121096,-7,-5,0,6387,-11270,10385,S
178782,121190,1,-6,4,6457,-11377,10458,S
178879,121171,-7,-2,5,6499,-11445,10618,S
178961,121126,-7,-7,2,6461,-11370,10492,S
179043,121087,12,5,-3,6395,-11309,10514,S
179125,121062,-4,-10,-2,6377,-11281,10537,S
179222,121064,-5,-4,0,6500,-11387,10535,S
179304,121109,-11,0,8,6532,-11350,10342,S
179386,121070,-4,-2,-4,6515,-11260,10593,S
179468,121096,-3,-4,2,6522,-11375,10371,S
179567,121106,-3,-7,4,6502,-11270,10479,S
179649,121143,4,-4,0,6443,-11305,10500,S
179731,121109,-6,-7,1,6410,-11349,10476,S
179828,121136,4,-5,4,6512,-11256,10485,S
179910,121053,6,-2,1,6429,-11442,10349,S
179992,121030,-10,-14,4,6422,-11274,10456,S
180074,121013,2,-2,8,6551,-11260,10642,S
180171,121061,12,-1,-2,6571,-11308,10428,S
180253,121068,-3,-1,6,6429,-11391,10502,S
180335,121068,-3,-8,3,6434,-11374,10477,S
180417,121076,6,4,-5,6468,-11296,10587,S
180516,121096,-4,4,4,6541,-11256,10498,S
180598,121173,-3,-10,1,6511,-11248,10603,S
180680,121161,10,4,-3,6439,-11270,10539,S
180777,121072,10,-3,-6,6583,-11298,10399,S
180859,120995,-15,-3,12,6431,-11362,10598,S
180941,121072,5,-5,3,6530,-11314,10443,S
181023,121037,10,1,0,6395,-11237,10499,S
181120,121114,-4,0,-4,6517,-11282,10386,S
181202,121105,-6,-5,-1,6555,-11322,10447,S
181284,121072,-4,-2,5,6512,-11309,10497,S
181366,121095,4,-2,6,6355,-11277,10471,S
181465,121115,-6,-4,8,6420,-11348,10325,S
181547,121163,-4,-4,-4,6418,-11276,10362,S
181629,121204,-2,-7,5,6526,-11177,10638,S
181726,121043,10,-10,2,6685,-11371,10487,S
181808,121063,-2,-10,-4,6550,-11225,10474,S
181890,121086,-6,-11,-3,6480,-11328,10379,S
181972,121118,3,-5,6,6477,-11295,10517,S
182069,121078,6,1,4,6494,-11260,10368,S
182151,121116,-5,-10,-1,6413,-11421,10495,S
182233,121090,-9,-12,5,6470,-11284,10384,S
182315,121161,9,-2,2,6393,-11378,10429,S
182414,121090,-5,-1,5,6558,-11304,10473,S
182496,121143,-6,-15,3,6483,-11448,10505,S
182578,121166,-11,-5,17,6432,-11269,10510,S
182675,121008,8,5,-8,6473,-11363,10423,S
182757,121047,1,2,3,6480,-11439,10560,S
182839,121021,-11,-4,1,6433,-11483,10518,S
182921,121027,5,-5,6,6392,-11362,10337,S
183018,121091,1,-1,2,6454,-11385,10479,S
183100,121103,-2,-6,9,6523,-11336,10494,S
183182,121097,3,2,-2,6540,-11266,10672,S
183264,121066,1,1,1,6511,-11373,10532,S
183363,121101,5,-3,-3,6418,-11297,10596,S
183445,121145,-17,-7,8,6400,-11235,10497,S
183527,121072,13,5,4,6535,-11292,10610,S
183624,121038,2,2,5,6445,-11403,10425,S
183706,120999,12,-9,3,6612,-11386,10405,S
183788,121031,-2,0,5,6420,-11324,10512,S
183870,121084,0,-6,0,6541,-11328,10430,S
183967,121075,1,-16,-2,6563,-11400,10339,S
184049,121114,-3,0,0,6505,-11305,10524,S
184131,121115,-12,-7,1,6396,-11382,10481,S
184213,121128,-10,-6,2,6632,-11313,10482,S
184312,121117,-8,1,4,6434,-11363,10557,S
184394,121021,9,-2,-1,6380,-11396,10476,S
184476,121026,7,-8,5,6452,-11292,10569,S
184573,121055,-3,-5,8,6530,-11398,10488,S
184655,121044,-6,1,-3,6508,-11332,10540,S
184737,121048,2,3,-1,6438,-11308,10402,S
184819,121038,-17,-5,4,6495,-11338,10459,S
184916,121091,-17,-4,-9,6438,-11267,10399,S
184998,121082,1,1,0,6471,-11332,10467,S
185080,121096,-5,-9,6,6483,-11314,10347,S
185162,121104,-9,5,-2,6401,-11451,10505,S
185261,121128,-9,-1,4,6460,-11288,10333,S
185343,121033,8,0,-2,6587,-11417,10420,S
185425,121071,-8,-2,1,6586,-11330,10243,S
185522,121040,-13,1,0,6485,-11298,10572,S
185604,121028,-1,-4,4,6456,-11300,10517,S
185686,121042,5,-2,3,6448,-11341,10411,S
185768,121105,-12,-7,5,6508,-11435,10451,S
185865,121083,-3,-4,2,6497,-11298,10505,S
185947,121118,-11,-8,4,6442,-11336,10426,S
186029,121107,1,-7,12,6608,-11389,10334,S
186111,121146,-3,0,-3,6598,-11471,10521,S
186210,121092,-20,-7,2,6356,-11364,10364,S
186292,121037,2,-1,0,6512,-11318,10454,S
186374,121056,-3,-1,1,6429,-11327,10414,S
186471,121058,1,-9,9,6532,-11279,10456,S
186553,121068,-3,0,-2,6571,-11371,10518,S
186635,121082,5,-3,2,6520,-11292,10445,S
186716,121087,7,0,-1,6473,-11339,10467,S
186797,121052,1,7,1,6480,-11377,10478,S
186878,121111,0,-4,2,6536,-11374,10492,S
186960,121140,6,2,-9,6406,-11336,10388,S
187058,121077,-7,-11,4,6390,-11363,10604,S
187140,120987,15,-10,-13,6483,-11295,10568,S
187222,121078,-9,-9,7,6482,-11320,10511,S
187319,121074,1,-8,14,6565,-11357,10329,S
187401,121049,0,-3,-8,6561,-11390,10403,S
187483,121085,-2,-4,-3,6502,-11260,10452,S
187565,121110,-5,-3,-1,6581,-11275,10535,S
187662,121088,0,2,2,6449,-11309,10535,S
187744,121150,-1,0,-2,6460,-11390,10501,S
187826,121145,-2,-4,-7,6468,-11362,10498,S
187908,121187,9,0,-4,6430,-11384,10498,S
188007,121108,-14,-22,4,6312,-11436,10542,S
188089,121053,-5,-8,5,6481,-11374,10526,S
188171,121088,2,-2,5,6530,-11534,10584,S
188268,121051,9,-2,2,6484,-11305,10394,S
188350,121030,-9,-2,-2,6441,-11315,10331,S
188432,121090,1,-4,-7,6596,-11338,10456,S
188514,121112,13,-1,0,6522,-11295,10473,S
188611,121117,8,-1,1,6517,-11385,10278,S
188693,121086,-1,-4,5,6481,-11285,10420,S
188775,121076,-6,-7,10,6472,-11253,10474,S
188857,121157,8,12,-4,6542,-11402,10619,S
188938,121099,-10,-7,13,6480,-11444,10374,S
189035,121001,-2,-3,5,6422,-11381,10605,S
189117,121062,13,1,4,6471,-11329,10390,S
189199,121029,10,3,-2,6412,-11320,10508,S
189281,121046,-2,-4,3,6463,-11250,10473,S
189380,121036,-4,-9,2,6482,-11361,10481,S
189462,121080,1,1,-3,6464,-11323,10509,S
189544,121057,-1,-6,-1,6551,-11318,10411,S
189641,121074,1,-16,-2,6440,-11404,10500,S
189723,121116,16,-11,4,6470,-11230,10492,S
189805,120995,9,1,5,6464,-11293,10496,S
189887,121023,-5,-11,0,6638,-11367,10660,S
189984,121048,-12,-10,8,6528,-11411,10559,S
190066,121029,1,-14,-1,6550,-11327,10596,S
190148,121088,-10,-3,-2,6488,-11266,10387,S
190230,121071,-4,-7,4,6510,-11201,10428,S
190329,121074,-6,-11,-3,6543,-11299,10600,S
190411,121071,0,-4,2,6689,-11319,10439,S
190492,121093,2,-2,2,6434,-11427,10540,S
190574,121154,-1,-2,6,6410,-11378,10327,S
190671,121061,-17,-11,-2,6516,-11297,10224,S
190753,121017,-3,11,10,6343,-11326,10364,S
190835,121050,5,-2,-5,6540,-11433,10357,S
190917,121017,0,-2,-1,6469,-11484,10407,S
191014,121054,-4,-20,0,6634,-11416,10466,S
191095,121065,4,-1,-3,6465,-11265,10554,S
191177,121019,1,-2,3,6496,-11300,10443,S
191258,121047,-1,-7,7,6336,-11430,10427,S
191340,121080,1,-2,-1,6427,-11420,10448,S
191422,121129,-2,-4,-4,6457,-11334,10451,S
191519,121074,9,-2,-4,6579,-11424,10454,S
191601,121127,-13,-18,5,6369,-11345,10320,S
191683,120988,9,-4,8,6598,-11164,10494,S
191765,121036,18,-4,4,6615,-11225,10443,S
191862,121008,4,-5,1,6490,-11362,10330,S
191944,121035,0,-1,2,6533,-11251,10487,S
192026,120996,10,-3,-3,6540,-11368,10530,S
192108,121053,-1,-20,7,6503,-11363,10451,S
192205,121052,-6,-2,-1,6527,-11318,10612,S
192287,121085,9,-1,2,6445,-11248,10485,S
192369,121041,-2,-1,3,6577,-11420,10444,S
192451,121096,-6,-6,14,6470,-11270,10559,S
192550,120963,11,2,-1,6421,-11365,10529,S
192632,121004,-8,-1,-7,6366,-11297,10341,S
192714,120987,-5,-7,6,6420,-11293,10380,S
192811,121025,2,-8,10,6449,-11331,10479,S
192893,121034,6,1,-2,6378,-11379,10455,S
192975,120996,2,-16,6,6481,-11272,10416,S
193057,121070,-10,-5,10,6414,-11320,10510,S
193154,121063,5,-5,-1,6434,-11334,10482,S
193236,121064,-1,-2,-7,6567,-11345,10366,S
193318,121099,-13,-8,13,6530,-11311,10515,S
193400,121007,3,3,-1,6608,-11377,10538,S
193497,120989,-5,1,13,6626,-11378,10375,S
193579,121061,-4,-7,4,6598,-11577,10462,S
193661,121013,0,8,-1,6557,-11349,10557,S
193742,121061,-7,-3,6,6601,-11465,10643,S
193824,121022,4,-2,-7,6598,-11382,10560,S
193921,121053,-11,-13,4,6425,-11325,10509,S
194003,121127,-6,-5,-10,6536,-11446,10567,S
194085,121100,0,-9,6,6570,-11330,10444,S
194167,121177,-6,4,-3,6571,-11427,10521,S
194266,121108,-7,-12,3,6564,-11356,10673,S
194348,120970,10,13,-2,6505,-11288,10294,S
194430,121068,-8,-7,0,6483,-11442,10310,S
194527,121063,-8,-8,3,6535,-11341,10269,S
194609,121084,-6,2,9,6421,-11289,10506,S
194691,121076,0,-1,7,6450,-11348,10391,S
194773,121049,-8,-3,-4,6497,-11404,10491,S
194870,121092,-3,5,1,6476,-11378,10452,S
194951,121107,1,-8,-2,6512,-11320,10416,S
195033,121036,-4,5,1,6504,-11456,10368,S
