time_ms,ir,ax,ay,az,gx,gy,gz,label
243142,120397,-3,-2,2,3518,-14914,6807,S
243224,120414,-1,-14,5,3418,-14929,6622,S
243306,120498,5,-3,-1,3563,-14996,6696,S
243388,120551,-11,-3,-1,3642,-14974,6495,S
243485,120642,2,0,0,3445,-14937,6622,S
243567,120652,14,0,15,3491,-14950,6797,S
243649,120284,-4,7,-7,3573,-14900,6694,S
243731,119832,-12,-3,-7,3426,-14818,6768,S
243828,120118,-3,-8,6,3565,-14978,6750,S
243910,120272,-7,-6,6,3586,-14997,6803,S
243992,120339,-5,-3,-2,3582,-15064,6761,S
244074,120308,-3,-2,-1,3636,-14929,6854,S
244173,120381,-7,1,10,3523,-14899,6739,S
244255,120493,13,-2,-3,3511,-14936,6779,S
244337,120504,-3,1,-7,3543,-15021,6761,S
244434,120612,-10,-2,5,3604,-15155,6794,S
244516,120479,-3,0,-7,3514,-14967,6739,S
244598,119731,2,5,0,3666,-15085,6583,S
244680,119917,0,-10,2,3527,-14782,6767,S
244777,120202,5,-6,-5,3602,-15034,6691,S
244859,120316,-2,2,-4,3558,-14848,6658,S
244941,120252,-5,-1,1,3668,-14898,6702,S
245023,120301,-2,-9,1,3591,-14950,6690,S
245105,120429,2,-11,-3,3591,-14986,6712,S
245202,120530,9,-14,2,3740,-14910,6836,S
245284,120606,11,-5,-6,3615,-14794,6729,S
245366,120644,-2,3,8,3565,-14903,6681,S
245448,119969,5,2,3,3488,-15107,6764,S
245545,120129,0,-10,8,3545,-14899,6717,S
245627,120371,2,0,5,3599,-14950,6820,S
245709,120542,-8,-9,5,3428,-14932,6686,S
245791,120570,-6,-9,3,3589,-15042,6740,S
245888,120691,-2,-12,6,3655,-14957,6643,S
245970,120616,0,-6,-1,3530,-15040,6569,S
246052,120707,6,2,0,3547,-14984,6704,S
246134,120794,-5,-6,-4,3684,-14910,6766,S
246231,120766,-3,7,3,3521,-14844,6783,S
246313,120011,0,-1,-4,3352,-14970,6701,S
246395,120255,1,-3,2,3515,-14923,6804,S
246477,120570,-7,3,9,3601,-15065,6713,S
246559,120696,-12,4,-6,3402,-14875,6568,S
246656,120629,-1,6,2,3665,-15072,6719,S
246738,120757,-1,5,10,3457,-14917,6794,S
246820,120816,1,-7,1,3614,-14919,6697,S
246902,120898,10,-13,-8,3582,-15018,6802,S
246999,120967,-7,-5,3,3546,-15072,6750,S
247081,121026,0,-8,-4,3542,-15015,6565,S
247163,120287,4,1,-1,3630,-14953,6814,S
247245,120455,12,-9,9,3338,-15018,6675,S
247342,120682,0,1,7,3656,-15081,6781,S
247424,120767,-11,0,-3,3410,-14728,6507,S
247506,120743,-1,4,5,3601,-14961,6580,S
247588,120675,-6,-2,-2,3728,-14964,6565,S
247687,120770,10,-5,-6,3447,-14987,6872,S
247769,120878,-2,-4,-9,3633,-15004,6684,S
247851,120895,3,1,-2,3632,-14827,6806,S
247948,120939,0,12,7,3514,-15080,6766,S
248030,120145,-6,10,-7,3567,-14939,6656,S
248112,120254,-7,-8,2,3543,-14817,6794,S
248194,120484,-3,-5,-1,3565,-14815,6758,S
248291,120650,2,-3,13,3475,-14968,6657,S
248373,120526,-3,-6,1,3657,-15092,6653,S
248455,120552,2,-11,12,3507,-14910,6679,S
248537,120599,5,-3,-8,3522,-14976,6630,S
248636,120688,7,-8,-11,3633,-14809,6741,S
248718,120720,8,-2,3,3610,-14855,6748,S
248800,120743,4,0,7,3562,-15051,6716,S
248897,119950,-7,0,-1,3512,-14766,6691,S
248979,120127,-10,-15,9,3458,-14920,6551,S
249061,120385,3,0,-6,3592,-14900,6752,S
249143,120501,7,0,0,3524,-14851,6719,S
249242,120434,-5,-6,-2,3545,-15025,6729,S
249324,120496,3,-5,8,3437,-14836,6751,S
249406,120597,11,-11,4,3515,-15012,6887,S
249503,120683,-4,4,4,3574,-15027,6678,S
249585,120681,-1,0,9,3506,-14948,6720,S
249667,120435,-8,-2,-4,3528,-14892,6892,S
249749,119840,1,4,3,3503,-14931,6705,S
249846,120215,-7,-11,5,3496,-14945,6709,S
249928,120450,-6,-2,2,3524,-14930,6696,S
250010,120524,2,-10,6,3567,-15013,6702,S
250092,120536,-5,2,4,3646,-14974,6767,S
250191,120608,1,-6,5,3502,-14842,6648,S
250273,120670,5,-4,2,3513,-14913,6668,S
250355,120733,12,-20,-2,3677,-14941,6854,S
250452,120816,0,1,9,3614,-14875,6793,S
250534,120636,-11,2,9,3442,-14807,6830,S
250616,119874,-7,7,4,3542,-15025,6694,S
250698,120196,0,-2,7,3564,-14761,6823,S
250797,120409,-2,-13,-2,3690,-14888,6822,S
250879,120485,4,-9,-6,3488,-14919,6805,S
250961,120437,-5,8,8,3511,-14905,6747,S
251058,120515,2,-11,-2,3608,-14981,6808,S
251140,120562,1,-7,-1,3550,-14971,6737,S
251222,120612,1,-12,-7,3478,-14903,6904,S
251304,120627,10,-3,-2,3452,-14908,6723,S
251401,120715,-1,10,0,3557,-14870,6553,S
251483,119938,-10,-3,-10,3522,-15087,6624,S
251565,119869,9,-11,-13,3493,-14911,6800,S
251647,120191,-4,-7,-6,3407,-14901,6586,S
251729,120376,-6,-1,4,3408,-14860,6638,S
251826,120376,0,1,-1,3538,-14966,6881,S
251908,120327,7,-7,0,3567,-14964,6717,S
251990,120462,0,-6,-10,3529,-14991,6665,S
252072,120540,-2,-5,1,3617,-14901,6678,S
252169,120629,-11,-7,5,3570,-14990,6782,S
252251,120681,-10,-6,6,3698,-14955,6756,S
252333,120585,5,-1,-1,3470,-14891,6774,S
252415,119814,6,-5,-8,3570,-15043,6772,S
252512,120159,4,-4,8,3611,-14949,6724,S
252594,120363,-1,-4,-5,3499,-14997,6782,S
252676,120442,-12,-2,-1,3545,-14936,6835,S
252758,120362,6,-1,0,3587,-15041,6705,S
252857,120467,5,-3,3,3653,-14871,6671,S
252939,120577,1,-5,0,3502,-15029,6781,S
253021,120617,-4,-15,3,3554,-15085,6908,S
253118,120688,-3,-9,7,3494,-14893,6798,S
253200,120285,-4,6,-3,3519,-14910,6528,S
253282,119807,3,-16,1,3531,-14923,6689,S
253364,120090,-1,-8,-1,3606,-14923,6782,S
253461,120358,-2,-3,6,3615,-14815,6708,S
253543,120412,0,0,0,3716,-14916,6511,S
253625,120356,-1,-8,-2,3605,-14776,6514,S
253707,120438,0,-20,9,3451,-14925,6615,S
253789,120509,0,-10,-1,3533,-14916,6806,S
253886,120597,4,-9,6,3610,-14969,6724,S
253968,120658,-11,-1,10,3522,-14852,6733,S
254050,120464,4,1,5,3506,-14741,6749,S
254132,119807,6,-5,2,3507,-14912,6672,S
254229,120098,3,-9,3,3468,-14904,6760,S
254311,120248,-3,-4,12,3595,-14913,6713,S
254393,120312,-4,-5,0,3422,-14850,6824,S
254475,120326,-3,-4,-1,3571,-14896,6798,S
254572,120445,3,0,-1,3458,-14909,6503,S
254654,120487,-8,3,-3,3637,-15120,6740,S
254736,120497,1,-1,7,3559,-14833,6853,S
254818,120552,1,-13,4,3567,-14889,6664,S
254915,120436,-12,-2,-3,3473,-14837,6718,S
254997,119675,17,2,-3,3582,-14984,6769,S
255079,119879,0,-1,-6,3496,-14932,6849,S
255161,120044,8,-8,-2,3500,-14911,6736,S
255243,120204,-7,-7,3,3514,-15002,6732,S
255340,120216,-2,-8,-6,3543,-15018,6823,S
255422,120532,3,-5,-5,3539,-14888,6764,S
255504,120368,0,3,-5,3539,-14899,6591,S
255586,120446,0,-3,-2,3644,-14797,6621,S
255683,120507,10,-7,-10,3480,-15023,6605,S
255765,120475,-6,-2,3,3422,-14892,6748,S
255847,119578,-5,-4,8,3503,-14967,6829,S
255929,119763,4,-4,2,3428,-14968,6811,S
256026,120122,-1,-5,1,3502,-14844,6664,S
256108,120262,-1,-2,4,3538,-14887,6790,S
256190,120157,-4,0,-2,3531,-14942,6634,S
256272,120180,1,-5,2,3583,-14846,6565,S
256371,120369,-4,0,13,3529,-14966,6599,S
256453,120423,-5,-6,1,3610,-14956,6686,S
256535,120520,15,1,2,3648,-14854,6804,S
256632,120569,-9,14,19,3605,-14890,6592,S
256714,119633,0,1,13,3699,-14939,6591,S
256796,119637,-8,-7,18,3559,-14933,6793,S
256878,119895,6,-11,-11,3525,-14950,6683,S
256975,120069,5,-5,1,3527,-14832,6493,S
257057,120048,4,2,6,3640,-14936,6715,S
257139,120024,-5,-2,4,3484,-14892,6779,S
257221,120146,-5,-3,5,3707,-14901,6619,S
257303,120206,5,-19,3,3477,-15111,6486,S
257400,120240,4,-7,2,3512,-14906,6665,S
257482,119822,4,7,11,3517,-14931,6697,S
257564,119600,-13,-1,9,3539,-15018,6607,S
257646,119319,4,1,-5,3709,-15033,6794,S
257743,119646,3,-17,7,3498,-14982,6579,S
257825,119816,2,4,8,3500,-14872,6658,S
257907,119853,1,-8,-7,3535,-15109,6535,S
257989,119997,-2,-3,-2,3469,-14955,6697,S
258086,120120,-2,-7,1,3677,-15081,6589,S
258168,120158,-13,-5,0,3523,-14886,6715,S
258250,120255,10,-10,0,3516,-14890,6713,S
258332,120322,-11,-10,-1,3466,-14943,6826,S
258431,120347,4,3,5,3485,-14946,6565,S
258513,119469,-1,1,-9,3533,-14840,6768,S
258595,119541,-15,-4,2,3405,-15040,6623,S
258692,119832,-16,-9,0,3500,-14865,6844,S
258774,119937,-8,-2,1,3522,-14890,6834,S
258856,119880,-1,-4,-2,3451,-14964,6786,S
258938,119944,-7,-4,10,3517,-15105,6688,S
259035,120129,1,-6,-19,3511,-14954,6669,S
259117,120322,11,-3,-1,3531,-14876,6685,S
259199,120417,0,1,5,3647,-14935,6712,S
259281,120564,-5,-4,-14,3668,-14962,6647,S
259363,120673,-1,3,6,3562,-15076,6643,S
259460,119923,3,-1,2,3518,-15021,6568,S
259542,119885,-8,7,-11,3546,-14988,6649,S
259624,120380,-13,-4,-5,3479,-15017,6725,S
259706,120609,3,-3,0,3723,-14975,6628,S
259803,120590,23,-7,-5,3657,-14989,6677,S
259885,120628,-3,-1,2,3547,-15014,6683,S
259967,120733,-4,4,2,3574,-14947,6497,S
260049,120818,-8,-9,-3,3524,-14952,6439,S
260146,120982,4,2,4,3502,-15081,6618,S
260228,121019,-3,1,2,3763,-14924,6628,S
260310,121128,3,7,10,3572,-15060,6624,S
260392,120386,1,5,5,3583,-14971,6691,S
260491,120679,-6,1,6,3483,-14841,6591,S
260573,120961,-14,9,-3,3564,-14961,6689,S
260655,121183,4,-11,-3,3523,-14886,6641,S
260752,121144,3,-12,0,3733,-14938,6647,S
260834,121190,7,-17,0,3562,-14794,6638,S
260916,121334,2,9,4,3605,-15036,6682,S
260998,121303,6,1,0,3515,-15021,6672,S
261095,121313,9,-18,15,3499,-15102,6672,S
261177,121325,-3,-8,7,3742,-14976,6647,S
261259,121202,-7,0,8,3500,-15048,6554,S
261341,120628,-3,4,-1,3361,-14891,6651,S
261423,120815,-7,-9,-4,3513,-14987,6564,S
261520,120937,1,-8,-3,3493,-15044,6698,S
261602,121304,-5,-11,2,3480,-14888,6438,S
261684,120931,-10,-1,-8,3553,-14934,6720,S
261766,120942,-8,4,9,3490,-14947,6685,S
261863,120948,4,-5,-4,3422,-14871,6566,S
261945,120989,-11,-10,-1,3642,-14937,6775,S
262027,120978,13,1,0,3535,-14955,6641,S
262109,121016,7,9,8,3516,-14970,6661,S
262206,121036,3,-2,-2,3484,-14936,6631,S
262288,120230,-8,5,3,3505,-15039,6705,S
262370,120399,-16,-9,5,3539,-14849,6585,S
262452,120625,-8,-8,5,3425,-15050,6594,S
