time_ms,ir,ax,ay,az,gx,gy,gz,label
514792,114803,3,-1,5,-980,-16449,1033,R
514874,114843,-1,-1,-3,-985,-16611,906,R
514956,114846,27,0,-1,-1002,-16675,859,R
515053,114893,-11,-5,4,-903,-16467,939,R
515135,114999,-11,12,4,-865,-16501,796,R
515217,114973,2,4,3,-873,-16363,762,R
515299,114565,-1,-14,15,-861,-16545,660,R
515398,114539,13,-6,-7,-971,-16503,792,R
515480,114426,-2,-3,3,-940,-16654,583,R
515562,114357,4,0,1,-840,-16417,760,R
515659,114343,17,-11,2,-981,-16553,850,R
515741,114303,-3,0,-3,-866,-16372,988,R
515823,114337,11,-4,0,-943,-16615,873,R
515905,114386,-13,6,11,-982,-16694,1095,R
516002,114414,6,-4,-1,-846,-16358,948,R
516084,114459,-14,-8,-1,-995,-16535,939,R
516166,114470,20,6,15,-845,-16544,736,R
516248,114591,-24,9,-12,-979,-16433,888,R
516330,114708,-13,-9,10,-984,-16469,884,R
516427,114812,13,0,3,-857,-16486,903,R
516509,114952,3,7,-13,-937,-16492,762,R
516590,114844,19,4,-2,-943,-16414,1001,R
516672,114415,-9,7,2,-1006,-16505,1021,R
516753,114375,23,22,8,-874,-16459,933,R
516834,114380,2,-4,8,-878,-16433,1087,R
516931,114285,-47,6,14,-889,-16359,1012,R
517012,114167,-16,8,2,-986,-16606,867,R
517094,114074,-15,-12,2,-993,-16441,879,R
517176,114108,6,-21,-2,-1018,-16398,881,R
517258,114162,7,-7,1,-928,-16519,849,R
517355,114236,8,-7,-5,-920,-16356,1005,R
517437,114286,-14,-8,10,-913,-16537,860,R
517519,114324,14,-16,0,-880,-16509,938,R
517601,114368,4,-11,0,-1018,-16556,1018,R
517683,114421,-5,-10,0,-1144,-16541,817,R
517780,114392,5,-13,0,-939,-16539,869,R
517862,114492,-4,-8,11,-975,-16457,872,R
517944,114469,6,-5,3,-792,-16448,1087,R
518025,114186,-9,-11,12,-1079,-16497,959,R
518107,113721,-6,-3,2,-1080,-16506,893,R
518204,113482,12,1,3,-1088,-16714,935,R
518286,114387,-1,-3,-5,-1066,-16398,840,R
518368,113375,-5,-13,2,-962,-16405,982,R
518450,113329,-1,-7,6,-993,-16613,901,R
518547,113307,6,-3,5,-1077,-16586,982,R
518629,113366,-5,-6,11,-1092,-16567,1025,R
518711,113465,-8,-13,0,-975,-16504,779,R
518793,113480,4,-3,11,-1011,-16440,878,R
518890,113510,-2,1,5,-814,-16390,767,R
518972,113487,1,-2,1,-1033,-16427,764,R
519054,113485,0,-1,-6,-1000,-16596,915,R
519136,113500,14,-4,5,-974,-16487,1010,R
519233,113564,18,6,-4,-998,-16503,1087,R
519315,113603,-1,-8,-11,-955,-16436,1027,R
519397,113231,-1,-4,-3,-956,-16457,759,R
519479,112945,-8,-1,2,-963,-16664,988,R
519561,112892,-11,-3,2,-975,-16607,1006,R
519658,112821,3,12,-5,-967,-16368,1118,R
519740,112717,7,-3,-4,-902,-16418,907,R
519822,112731,-3,1,-7,-964,-16548,877,R
519904,112706,1,4,7,-960,-16551,954,R
520001,112711,9,-4,3,-963,-16523,1000,R
520082,112783,4,-3,1,-1043,-16421,1123,R
520163,112867,11,-3,4,-987,-16532,909,R
520244,112940,7,-2,5,-971,-16473,963,R
520326,112936,8,-8,-5,-952,-16444,926,R
520408,113006,9,-8,-2,-1005,-16518,990,R
520507,113048,-8,7,1,-879,-16607,857,R
520588,112718,5,-13,4,-849,-16586,1212,R
520670,113021,7,-11,-2,-992,-16314,1067,R
520752,112566,-7,-2,-3,-885,-16497,963,R
520849,112369,6,-9,-7,-931,-16439,1078,R
520931,112268,-2,3,3,-924,-16501,1097,R
521012,112206,-7,-4,-2,-1013,-16482,953,R
521094,112137,0,-6,3,-829,-16561,933,R
521175,112184,4,-2,3,-1027,-16540,1026,R
521257,112216,8,6,-1,-939,-16500,947,R
521338,112275,-11,-1,4,-1007,-16489,905,R
521435,112281,3,-11,4,-885,-16580,896,R
521516,112399,-7,8,1,-978,-16619,1071,R
521597,112473,11,-12,-1,-975,-16503,1081,R
521679,112552,3,-1,8,-920,-16599,923,R
521761,112585,13,-10,-1,-836,-16399,1035,R
521860,112624,18,-11,1,-1011,-16352,930,R
521941,112251,8,1,-5,-859,-16582,893,R
522023,112708,-12,-5,7,-905,-16500,995,R
522105,112480,-11,-8,10,-982,-16491,830,R
522202,112004,6,-1,13,-944,-16553,914,R
522283,111927,-21,-11,10,-1083,-16407,1017,R
522365,111860,-19,-8,7,-905,-16495,788,R
522447,111809,0,-4,12,-1101,-16431,1010,R
522529,111814,6,-4,-3,-875,-16528,923,R
522626,111885,-6,-5,-2,-897,-16610,1023,R
522708,111895,-8,-9,12,-959,-16414,947,R
522790,111941,10,-6,7,-1067,-16523,931,R
522872,111986,-16,4,11,-929,-16460,799,R
522969,112138,-11,-4,13,-1018,-16548,825,R
523051,112195,-10,1,-2,-1098,-16570,927,R
523133,112302,12,0,6,-930,-16523,986,R
523214,112357,9,-7,7,-999,-16515,839,R
523296,112441,10,2,0,-992,-16406,938,R
523377,112521,-7,-1,4,-893,-16408,975,R
523474,112131,5,0,-7,-1048,-16469,908,R
523555,111988,-2,4,-1,-1030,-16516,986,R
523637,111955,-1,-3,9,-1109,-16499,1036,R
523719,111930,13,-10,-6,-1034,-16523,998,R
523801,111862,4,14,-10,-1062,-16438,963,R
523898,111958,-6,11,-3,-1006,-16538,910,R
523980,112097,-3,7,0,-842,-16516,934,R
524062,112167,-3,14,-1,-891,-16479,1024,R
524144,112318,1,2,-4,-932,-16447,934,R
524225,112516,-3,-3,0,-968,-16601,1029,R
524322,112694,-6,3,7,-991,-16610,969,R
524404,112854,-1,2,-4,-1147,-16505,1099,R
524486,112990,2,-8,-2,-862,-16520,990,R
524568,113134,-4,3,-3,-932,-16629,1064,R
524665,112893,3,-10,-6,-1011,-16495,947,R
524747,112584,-5,-7,2,-1019,-16458,1163,R
524829,112531,5,3,-5,-951,-16535,1016,R
524911,112455,15,-10,3,-1016,-16395,1108,R
524993,112436,4,-15,-8,-853,-16471,984,R
525090,112437,-1,-7,4,-1042,-16410,1016,R
525172,112465,-2,1,5,-975,-16479,955,R
525254,112500,3,-5,1,-1064,-16571,964,R
525336,112525,-1,-3,4,-841,-16538,930,R
525433,112577,7,-2,6,-1057,-16478,1055,R
525515,112653,3,0,1,-941,-16467,1091,R
525597,112686,3,6,-3,-971,-16623,818,R
525679,112722,-14,1,-4,-1051,-16508,1107,R
525776,112802,4,-5,4,-1018,-16501,967,R
525858,112875,11,-1,5,-841,-16489,973,R
525940,112973,17,-10,-16,-925,-16572,1029,R
526022,112593,-6,-4,8,-852,-16394,1001,R
526119,112253,5,1,5,-1002,-16628,1041,R
526201,112109,-1,-2,10,-879,-16522,818,R
526283,112033,-8,-4,11,-881,-16565,1121,R
526365,112004,8,7,6,-1092,-16569,1130,R
526464,112068,0,-2,13,-1006,-16457,959,R
526546,112134,-11,-3,7,-834,-16448,1056,R
526628,112203,-14,8,7,-947,-16433,1089,R
526725,112254,1,-8,8,-994,-16461,1123,R
526807,112303,1,-9,0,-1035,-16507,994,R
526889,112359,-10,-2,14,-991,-16464,998,R
526971,112434,4,-5,2,-970,-16443,1035,R
527070,112549,20,-17,18,-1000,-16601,1099,R
527152,112689,-13,-9,1,-1108,-16563,1094,R
527234,112757,2,-14,2,-887,-16353,939,R
527331,112858,15,-7,11,-1015,-16402,944,R
527413,112454,-10,-7,9,-1014,-16405,1005,R
527495,112206,-6,1,5,-1045,-16482,1064,R
527577,112107,-14,9,7,-1042,-16421,1002,R
527674,112042,-7,3,-1,-893,-16684,1074,R
527756,111961,-2,2,9,-1144,-16480,1135,R
527838,112008,9,1,5,-1128,-16525,952,R
527920,112094,-10,-1,12,-1064,-16506,1075,R
528019,112176,3,1,-3,-1138,-16616,826,R
528101,112249,9,4,-6,-1005,-16436,1125,R
528183,112341,12,-5,-1,-1026,-16535,923,R
528280,112478,1,-6,-5,-1029,-16527,1153,R
528362,112501,-2,3,0,-1023,-16440,1241,R
528444,112540,-11,-10,5,-930,-16356,1162,R
528526,112652,4,5,1,-1075,-16587,1051,R
528623,112772,6,-8,-3,-978,-16518,1103,R
528705,112394,23,-3,-6,-942,-16395,1130,R
528787,112130,-5,-12,6,-908,-16561,1302,R
528869,112088,-2,1,5,-1022,-16417,1177,R
528968,112040,-1,-5,-7,-904,-16313,1231,R
529050,111948,8,-8,6,-1031,-16650,1132,R
529132,111987,-22,-4,9,-896,-16581,997,R
529229,112110,13,-3,6,-1077,-16421,1353,R
529311,112116,1,-3,6,-1018,-16544,1148,R
529393,112201,25,3,-13,-878,-16434,1279,R
529475,112263,7,-3,-1,-944,-16531,1063,R
529572,112398,-10,1,13,-1037,-16404,1208,R
529654,112475,-19,-4,6,-950,-16506,1090,R
529736,112505,-6,-10,4,-1000,-16442,1070,R
529818,112595,0,-2,2,-967,-16532,1102,R
529900,112669,-1,-5,0,-935,-16503,1347,R
529997,112748,-18,5,2,-1087,-16647,1176,R
530079,112699,4,1,-6,-1004,-16395,1247,R
530161,112222,-6,-4,-1,-953,-16374,1136,R
530243,112112,-19,5,4,-936,-16510,1052,R
530340,111940,-12,3,-4,-1068,-16534,1190,R
530422,111960,-25,11,5,-924,-16463,1020,R
530504,111924,5,-10,0,-873,-16432,1104,R
530586,111992,11,-8,5,-940,-16423,1246,R
530683,112061,-7,-6,4,-1085,-16545,1072,R
530765,112061,-10,-7,10,-937,-16478,1097,R
530847,112118,1,-15,-1,-1022,-16482,1131,R
530929,112180,-7,-13,16,-1079,-16520,963,R
531026,112312,-3,-8,5,-1066,-16405,1032,R
531108,112342,-14,1,15,-1080,-16470,1080,R
531190,112451,-13,6,8,-1106,-16517,1123,R
531272,112500,0,-14,4,-1065,-16526,979,R
531371,112590,4,-5,8,-995,-16464,1058,R
531453,112665,6,4,-3,-1061,-16352,1105,R
531535,112725,-6,-2,7,-1102,-16458,1119,R
531632,112322,-6,-6,-3,-897,-16631,912,R
531714,112208,2,-10,3,-1034,-16407,1124,R
531796,112169,-3,-4,10,-1087,-16593,970,R
531878,112139,-15,-4,-2,-995,-16563,985,R
531975,112066,-6,2,-5,-1134,-16422,1296,R
532057,112141,-2,3,2,-880,-16570,1206,R
532139,112144,0,0,-6,-941,-16536,1088,R
532221,112191,13,-2,-6,-1119,-16418,1051,R
532320,112250,-15,5,3,-972,-16468,1185,R
532402,112281,-1,-3,2,-1132,-16526,1239,R
532484,112385,-10,-8,-1,-926,-16521,1083,R
532581,112549,2,-3,-10,-1098,-16538,1134,R
532663,112620,-12,-3,-6,-1057,-16500,1115,R
532745,112718,0,1,-12,-1133,-16480,1036,R
532827,112833,14,-5,3,-943,-16417,1311,R
532926,112443,-8,1,3,-961,-16398,1023,R
533008,112343,7,-3,4,-967,-16409,1160,R
533090,112311,3,1,-9,-1106,-16551,1302,R
533187,112297,-7,-7,-4,-1112,-16539,1234,R
533269,112261,2,-5,-1,-855,-16513,1092,R
533351,112352,-3,-2,-4,-1000,-16558,1117,R
533433,112433,-7,1,-3,-1037,-16472,1132,R
533530,112541,2,-7,-15,-930,-16442,1373,R
533612,112582,-4,-9,7,-1006,-16452,1223,R
533694,112674,10,-12,0,-1158,-16333,1095,R
533776,112768,0,0,-6,-836,-16543,1218,R
533875,112888,-8,-9,6,-1000,-16344,1165,R
533957,112953,-14,0,-9,-876,-16558,1269,R
534039,113072,-7,-1,4,-1119,-16470,1213,R
534136,113089,8,-6,12,-899,-16442,986,R
534218,112681,-16,-6,2,-1140,-16491,1114,R
534300,112608,-15,-10,3,-1142,-16720,1146,R
534382,112608,-8,-12,-6,-1025,-16357,1078,R
534479,112615,4,-9,2,-996,-16485,1035,R
534561,112674,-15,6,0,-1050,-16472,1130,R
534642,112717,-16,-7,22,-953,-16466,1077,R
534724,112809,-4,-5,-3,-1074,-16427,1105,R
534806,112877,0,-1,8,-1027,-16640,1158,R
534905,112912,-22,-7,12,-1127,-16492,1108,R
534987,113025,2,3,5,-1025,-16489,1225,R
535069,113115,-7,-1,1,-1107,-16449,1123,R
535166,113233,0,1,-14,-1065,-16455,1086,R
535248,113297,-10,-1,2,-1046,-16530,1055,R
535330,113414,-9,1,-1,-1020,-16487,1105,R
535412,113426,-3,6,-8,-1051,-16431,1436,R
535509,112990,8,4,-2,-1117,-16455,998,R
535591,112952,10,8,-3,-1096,-16469,1031,R
535673,112921,12,3,3,-1195,-16513,1176,R
535755,112867,-2,-3,-1,-891,-16383,999,R
535854,112871,-6,4,3,-1133,-16517,1153,R
535936,112910,-3,-7,-4,-994,-16504,1032,R
536018,112972,2,-9,7,-1022,-16546,1070,R
536115,113011,0,3,4,-1130,-16436,1213,R
536197,113060,10,2,5,-1090,-16513,1049,R
536279,113150,10,1,6,-1022,-16484,1071,R
536361,113235,4,-7,5,-980,-16367,1092,R
536460,113309,11,10,-7,-992,-16449,1071,R
536542,113428,-6,1,6,-995,-16373,1076,R
536624,113293,2,-1,-4,-1048,-16313,1250,R
536721,112972,-9,-8,1,-958,-16563,974,R
536803,112854,-3,-5,-3,-944,-16458,1049,R
536885,112795,8,9,-2,-988,-16475,1360,R
536967,112775,-18,-5,-2,-1192,-16537,1049,R
537064,112801,-10,2,-7,-1015,-16508,1120,R
537146,112856,5,-12,1,-922,-16418,1193,R
537228,112891,3,-10,7,-1034,-16491,1219,R
537310,112963,-15,4,-1,-962,-16539,1010,R
537409,113004,5,-3,6,-1037,-16410,1029,R
537491,113113,-7,1,-4,-1072,-16387,1017,R
537573,113185,-7,3,3,-1109,-16558,1132,R
537670,113243,3,1,6,-1012,-16398,1133,R
537752,113343,-14,2,2,-1046,-16538,1169,R
537834,113280,2,-3,-1,-1046,-16431,1173,R
537916,112884,14,-2,6,-955,-16468,1013,R
538013,112775,1,-11,-3,-845,-16539,1092,R
538095,112698,-11,0,3,-1073,-16576,956,R
538177,112632,-6,9,11,-993,-16450,1227,R
538259,112647,-5,-5,0,-965,-16531,1023,R
538341,112723,6,-8,9,-1111,-16538,1201,R
538438,112759,1,2,-2,-980,-16454,1223,R
538520,112854,-1,3,11,-1135,-16497,1113,R
538602,112906,3,-2,-3,-916,-16532,1086,R
538684,112997,1,2,-4,-1065,-16610,993,R
538781,113069,-18,-12,14,-954,-16551,1183,R
538863,113174,-19,-1,0,-960,-16380,1174,R
538944,112690,-12,-14,0,-956,-16504,1154,R
539026,112950,-39,-8,18,-1074,-16592,881,R
539108,112775,-6,-13,5,-1133,-16600,1215,R
539205,112685,73,-3,27,-1036,-16395,1114,R
539287,112598,-9,-6,1,-1024,-16482,1131,R
539369,112579,13,3,5,-1085,-16512,1013,R
539451,112610,9,-1,-8,-1135,-16738,1281,R
539548,112734,39,3,3,-1051,-16393,1243,R
539630,112762,-1,-4,6,-1106,-16457,1143,R
539712,112810,1,-3,6,-1163,-16501,1308,R
539794,112893,-13,1,4,-1177,-16504,1105,R
539893,112933,0,-11,0,-1070,-16581,1065,R
539975,113021,3,-2,-3,-1092,-16468,1202,R
540057,113096,-4,-2,-9,-1143,-16376,1117,R
540154,112705,10,5,4,-1105,-16414,1250,R
540235,112672,3,1,-15,-964,-16494,1197,R
540317,112635,-1,3,-7,-1017,-16573,1409,R
540399,112610,7,-5,-10,-951,-16372,1310,R
540481,112569,5,2,4,-1139,-16385,1273,R
540578,112683,0,-6,5,-1107,-16436,1212,R
540660,112683,7,-7,-1,-1049,-16497,1449,R
540742,112754,8,-1,-3,-967,-16387,1380,R
540824,112782,3,0,7,-1068,-16556,1372,R
540923,112900,-5,-1,1,-1008,-16506,1420,R
541005,112999,8,-4,11,-1087,-16498,1076,R
541087,113066,-2,-1,0,-982,-16544,1341,R
541168,113143,5,5,6,-955,-16476,1356,R
541265,113144,50,-15,14,-1428,-17311,1032,R
541347,112679,-5,-3,-1,-1056,-16574,1480,R
541429,112566,-3,-8,0,-1064,-16481,1259,R
541511,112457,-5,-10,6,-1120,-16408,1427,R
541608,112463,4,-10,-6,-945,-16485,1368,R
541690,112393,3,-5,2,-943,-16375,1460,R
541772,112466,9,-8,-6,-930,-16444,1304,R
541854,112505,-11,-2,-6,-1036,-16442,1297,R
541951,112597,-10,-9,6,-1251,-16512,1442,R
542033,112689,2,-1,6,-1131,-16561,1313,R
542115,112769,-7,-6,16,-1264,-16400,1526,R
542196,112866,-10,-12,7,-1191,-16336,1427,R
542278,112986,-12,-1,4,-1105,-16594,1404,R
542377,113054,-7,-10,16,-1131,-16287,1439,R
542458,113137,-23,0,7,-1180,-16520,1184,R
542540,113277,-4,-3,4,-1053,-16583,1340,R
542622,113159,-14,-3,9,-1095,-16219,1383,R
542703,112757,-2,-6,6,-1054,-16506,1315,R
542801,112678,7,-4,3,-965,-16407,1369,R
542883,112601,-14,-8,10,-1040,-16472,1240,R
542965,112598,2,-10,4,-1165,-16452,1390,R
543046,112594,-5,-10,1,-1000,-16418,1315,R
543143,112675,4,-2,3,-1156,-16405,1218,R
543224,112751,1,-9,10,-1129,-16391,1223,R
543306,112824,3,2,2,-1092,-16568,1283,R
543388,112918,-5,-3,3,-1139,-16496,1364,R
543470,113001,-9,-1,2,-998,-16635,1429,R
543551,113060,7,-2,3,-983,-16482,1322,R
543648,113171,12,0,-6,-1010,-16436,1325,R
543730,113194,2,-12,-8,-951,-16511,1326,R
543812,113298,0,7,-7,-1116,-16553,1391,R
543894,113249,9,-11,-10,-1204,-16488,1385,R
543991,112922,-3,2,-3,-1013,-16478,1317,R
544073,112922,-6,6,2,-1103,-16437,1336,R
544155,112965,-4,1,3,-925,-16434,1372,R
544237,112905,1,-1,-9,-913,-16389,1489,R
544334,112987,7,2,-8,-1087,-16565,1255,R
544416,113022,-5,-5,-4,-1061,-16443,1283,R
544498,113086,11,-6,-1,-1035,-16504,1425,R
544579,113126,9,-15,3,-1027,-16539,1444,R
544661,113193,0,-5,-9,-1200,-16525,1331,R
544758,113283,1,-10,-4,-1030,-16484,1285,R
544839,113348,-6,-1,4,-1014,-16416,1413,R
544921,113389,-6,-7,7,-1063,-16462,1438,R
545003,113424,3,-5,-3,-1168,-16370,1366,R
545085,113480,-15,2,0,-1081,-16516,1303,R
545166,113145,0,-5,-8,-975,-16432,1263,R
545263,112876,2,-1,6,-981,-16434,1562,R
545344,112785,-10,-3,2,-971,-16405,1510,R
545426,112681,10,-7,0,-1057,-16438,1431,R
545508,112628,-8,6,9,-1041,-16616,1471,R
545589,112692,2,-3,0,-1132,-16332,1200,R
545670,112767,-7,1,1,-1135,-16461,1338,R
545752,112843,8,-3,-6,-984,-16506,1393,R
545849,112846,-13,2,-1,-1053,-16477,1202,R
545931,112937,-5,-3,2,-1168,-16367,1452,R
546013,113039,-12,6,8,-1049,-16383,1345,R
546094,113138,-13,-5,3,-990,-16561,1399,R
546176,113226,-10,-11,1,-1006,-16408,1291,R
546273,113290,-6,-6,3,-1083,-16398,1275,R
546355,113393,6,-4,0,-945,-16449,1564,R
546436,113430,-10,-11,0,-1044,-16377,1334,R
546518,113001,3,-12,7,-1021,-16444,1189,R
546600,112871,-13,-2,8,-1039,-16466,1322,R
546697,112767,-13,-7,-2,-1197,-16447,1346,R
546779,112732,-2,-6,9,-1058,-16503,1327,R
546861,112711,6,2,11,-1009,-16538,1261,R
546943,112766,-2,-4,12,-1131,-16399,1439,R
547040,112866,-14,-19,8,-1175,-16338,1294,R
547122,112878,-5,-3,8,-1101,-16500,1513,R
547204,112920,-14,-6,5,-1062,-16456,1448,R
547286,112992,-6,-5,2,-1002,-16391,1370,R
547385,113071,6,-4,4,-1165,-16471,1317,R
547467,113180,-7,-11,9,-1059,-16427,1308,R
547549,113207,15,6,-5,-969,-16509,1305,R
547646,113344,-8,-2,10,-1352,-16533,1092,R
547728,113315,0,-8,-7,-1187,-16364,1373,R
547810,112959,12,0,1,-1060,-16405,1290,R
547892,112873,20,4,2,-1091,-16436,1468,R
547973,112921,33,13,1,-1108,-16322,1478,R
548070,112846,6,2,-4,-994,-16422,1299,R
548152,112781,2,4,-8,-1027,-16481,1362,R
548234,112825,-5,-3,4,-1097,-16348,1476,R
548316,112854,1,2,6,-1239,-16461,1353,R
548413,112922,-1,-3,-5,-929,-16490,1297,R
548495,112941,0,-3,-3,-1041,-16407,1476,R
548577,112964,-6,-7,0,-1160,-16475,1373,R
548659,113048,-13,5,3,-1064,-16511,1442,R
548740,113066,-2,-6,3,-1080,-16392,1504,R
548839,113134,7,11,4,-1046,-16641,1396,R
548921,112989,1,-1,-2,-1163,-16365,1490,R
549003,112623,-4,3,3,-1033,-16360,1381,R
549100,112552,-8,-8,-2,-1168,-16354,1541,R
549182,112443,6,-9,2,-1032,-16539,1372,R
549264,112410,-7,-3,-8,-963,-16568,1517,R
549346,112374,-2,-1,5,-1163,-16402,1505,R
549443,112449,-7,-11,3,-1053,-16438,1515,R
549525,112479,14,-10,3,-1011,-16494,1462,R
549607,112526,2,-9,5,-1042,-16369,1471,R
549689,112623,-7,11,7,-1072,-16441,1189,R
549788,112695,3,-10,-2,-972,-16462,1530,R
549870,112830,-14,1,6,-1100,-16372,1627,R
549952,112898,21,-11,-10,-1088,-16382,1712,R
550049,113002,2,13,1,-1014,-16341,1481,R
550130,113046,-11,11,3,-1053,-16313,1372,R
550212,112615,1,-7,-1,-1051,-16477,1495,R
550294,112479,1,-8,10,-1038,-16567,1564,R
550375,112406,-11,2,10,-1165,-16431,1645,R
550457,112405,0,2,1,-1042,-16520,1435,R
550554,112372,-2,-5,17,-1117,-16464,1417,R
550636,112397,-15,1,9,-1084,-16494,1345,R
550718,112496,-1,-2,13,-941,-16430,1411,R
550800,112568,-1,-5,7,-1141,-16486,1357,R
550897,112650,-6,-5,0,-1081,-16510,1544,R
550979,112757,4,-15,2,-1227,-16267,1443,R
551061,112812,-7,-1,-7,-984,-16370,1527,R
551143,112899,10,-8,11,-1193,-16429,1578,R
551242,112943,-10,-8,16,-1311,-16357,1384,R
551324,113064,5,9,4,-1199,-16405,1342,R
551406,113135,-6,2,1,-1091,-16435,1447,R
551503,112681,8,-2,-7,-1050,-16422,1381,R
551585,112517,-7,2,-3,-1198,-16551,1362,R
551667,112459,7,6,-7,-1267,-16461,1498,R
551749,112368,-6,0,-4,-1068,-16535,1588,R
551846,112316,8,7,-11,-1163,-16501,1286,R
551928,112336,19,-2,-6,-1096,-16482,1541,R
552010,112339,-3,4,2,-1074,-16517,1517,R
552092,112432,-22,-3,-7,-1096,-16474,1406,R
