time_ms,ir,ax,ay,az,gx,gy,gz,label
2844682,123182,-2,-13,4,-1284,-9388,-13593,S
2844764,123212,7,-7,-3,-1341,-9473,-13661,S
2844861,123023,-13,-2,-1,-1394,-9545,-13620,S
2844943,122968,-6,-9,0,-1342,-9357,-13537,S
2845025,123013,1,1,1,-1449,-9452,-13708,S
2845107,123071,-3,-4,7,-1391,-9395,-13465,S
2845204,123060,-7,-6,-3,-1282,-9473,-13558,S
2845286,123104,17,-4,-5,-1412,-9632,-13619,S
2845368,123098,-3,-2,4,-1329,-9460,-13616,S
2845450,123122,-14,-4,1,-1286,-9636,-13626,S
2845547,123123,4,-5,-1,-1374,-9422,-13611,S
2845629,123049,-8,0,6,-1311,-9462,-13626,S
2845711,122910,-10,10,-6,-1369,-9503,-13653,S
2845793,122906,0,1,3,-1404,-9471,-13529,S
2845875,122926,12,-3,-8,-1183,-9516,-13700,S
2845972,122945,-7,-11,1,-1435,-9545,-13717,S
2846054,123016,4,-4,6,-1387,-9431,-13590,S
2846136,123065,-10,0,3,-1383,-9497,-13556,S
2846218,123094,13,4,-10,-1387,-9512,-13693,S
2846315,123035,-10,-4,0,-1394,-9450,-13557,S
2846397,122939,-11,3,-2,-1233,-9475,-13612,S
2846479,123166,-7,7,6,-1391,-9498,-13794,S
2846561,123164,16,-5,8,-1353,-9576,-13514,S
2846658,123138,-5,-4,1,-1439,-9493,-13784,S
2846740,123046,-4,0,7,-1262,-9474,-13658,S
2846822,122891,-3,1,-2,-1535,-9517,-13668,S
2846904,122971,0,-6,1,-1481,-9572,-13594,S
2847001,122978,13,-11,4,-1237,-9369,-13494,S
2847083,122995,-15,1,4,-1301,-9566,-13746,S
2847165,123007,1,14,3,-1316,-9480,-13510,S
2847247,122965,-3,-9,6,-1395,-9620,-13713,S
2847344,123054,9,-4,-3,-1435,-9382,-13623,S
2847426,123084,7,-2,0,-1449,-9443,-13592,S
2847508,123095,-3,-8,-2,-1252,-9504,-13532,S
2847590,123063,8,1,1,-1555,-9546,-13662,S
2847689,123039,0,1,9,-1365,-9608,-13535,S
2847771,122865,5,-9,2,-1292,-9538,-13632,S
2847853,122953,7,-4,1,-1390,-9604,-13738,S
2847950,122997,-18,-10,10,-1449,-9424,-13522,S
2848032,122956,-6,4,1,-1434,-9491,-13586,S
2848114,122962,2,-9,7,-1342,-9552,-13609,S
2848196,123040,-6,-5,0,-1393,-9536,-13593,S
2848293,123075,-3,7,5,-1402,-9555,-13665,S
2848375,123037,-2,-2,-3,-1303,-9456,-13639,S
2848457,123113,-3,-6,9,-1475,-9580,-13626,S
2848539,123038,-17,-3,0,-1392,-9517,-13625,S
2848638,122839,-13,1,5,-1313,-9553,-13652,S
2848720,122930,1,-8,1,-1498,-9377,-13536,S
2848802,122928,-1,-6,4,-1347,-9543,-13814,S
2848899,122981,-4,-2,7,-1301,-9496,-13760,S
2848981,122974,-16,-5,1,-1367,-9688,-13609,S
2849063,122943,-1,-1,4,-1221,-9578,-13583,S
2849145,123002,-8,-5,0,-1357,-9511,-13607,S
2849242,123072,0,-1,7,-1200,-9529,-13601,S
2849324,123111,6,-5,2,-1366,-9619,-13709,S
2849406,123041,-3,0,-8,-1450,-9620,-13627,S
2849488,122832,-12,-8,0,-1312,-9601,-13753,S
2849585,122878,1,-1,-2,-1369,-9663,-13450,S
2849667,122980,-4,-5,-6,-1394,-9521,-13844,S
2849749,122891,1,0,2,-1547,-9600,-13886,S
2849831,122964,9,-4,-1,-1402,-9434,-13586,S
2849930,122929,-2,-4,-3,-1371,-9532,-13585,S
2850012,123005,6,-15,6,-1374,-9544,-13528,S
2850094,122998,-3,-3,8,-1385,-9816,-13796,S
2850191,123036,0,1,3,-1440,-9474,-13853,S
2850273,123020,-2,0,3,-1354,-9453,-13495,S
2850355,123089,6,-4,-4,-1394,-9491,-13705,S
2850437,122970,3,-7,6,-1333,-9475,-13574,S
2850534,122827,3,6,-4,-1527,-9627,-13718,S
2850616,122876,-7,-4,0,-1406,-9398,-13670,S
2850698,122878,-2,-3,-5,-1286,-9529,-13662,S
2850780,122905,-6,-4,1,-1376,-9455,-13473,S
2850877,122920,13,-5,-4,-1407,-9449,-13608,S
2850959,123004,-4,3,-4,-1405,-9562,-13809,S
2851041,123032,8,-9,-6,-1378,-9397,-13514,S
2851123,123021,8,-10,4,-1412,-9518,-13626,S
2851222,123070,-16,-2,4,-1391,-9608,-13619,S
2851304,123147,14,-5,5,-1312,-9548,-13633,S
2851386,122953,-8,-6,-11,-1393,-9646,-13631,S
2851483,122906,14,1,11,-1241,-9584,-13500,S
2851565,122882,-1,-3,-6,-1443,-9627,-13726,S
2851647,122993,-2,-9,-3,-1305,-9428,-13575,S
2851729,122969,-8,-3,1,-1430,-9623,-13732,S
2851826,123006,10,-8,6,-1444,-9498,-13643,S
2851908,123044,-6,-5,-1,-1171,-9455,-13737,S
2851990,123024,4,3,-3,-1364,-9416,-13756,S
2852072,123116,-3,-3,0,-1276,-9421,-13498,S
2852171,123036,-9,0,3,-1492,-9400,-13584,S
2852253,122944,-3,-9,1,-1222,-9539,-13605,S
2852335,122824,-5,-2,-6,-1467,-9565,-13518,S
2852432,122933,8,4,3,-1422,-9523,-13635,S
2852514,122956,-6,-2,4,-1442,-9490,-13496,S
2852596,122937,-3,-1,-1,-1232,-9580,-13598,S
2852678,122985,10,-2,2,-1380,-9553,-13799,S
2852775,123101,-6,5,-3,-1379,-9607,-13507,S
2852857,123163,6,-4,3,-1398,-9485,-13608,S
2852939,123134,-10,7,-1,-1209,-9494,-13641,S
2853021,123249,10,-6,8,-1332,-9561,-13812,S
2853120,123048,-8,-1,-4,-1429,-9438,-13596,S
2853202,122985,-4,3,-8,-1297,-9492,-13595,S
2853284,123010,-10,-8,2,-1372,-9482,-13674,S
2853381,123054,-11,13,2,-1289,-9436,-13583,S
2853463,123054,-6,-3,4,-1217,-9518,-13634,S
2853545,123137,-3,-5,1,-1291,-9548,-13568,S
2853627,123132,-1,-4,1,-1363,-9540,-13534,S
2853724,123192,-2,-11,3,-1277,-9536,-13611,S
2853806,123232,-3,-3,9,-1349,-9451,-13468,S
2853888,123247,-1,-7,8,-1255,-9435,-13597,S
2853970,123249,-6,-4,-5,-1492,-9450,-13684,S
2854067,123101,-3,4,6,-1267,-9361,-13672,S
2854149,123055,-3,-3,6,-1419,-9430,-13383,S
2854231,123008,0,-7,-4,-1421,-9626,-13679,S
2854313,123051,-1,-2,3,-1442,-9487,-13480,S
2854395,123117,-4,-3,0,-1428,-9516,-13745,S
2854492,123095,1,-8,8,-1384,-9464,-13513,S
2854574,123116,-1,-2,5,-1461,-9524,-13707,S
2854656,123166,-5,4,-2,-1368,-9393,-13619,S
2854738,123203,-1,-3,-4,-1175,-9489,-13488,S
2854835,123191,4,0,-4,-1373,-9443,-13744,S
2854917,123253,-10,-4,1,-1356,-9577,-13757,S
2854999,123241,-15,13,1,-1349,-9611,-13656,S
2855081,123223,-2,-4,-2,-1307,-9643,-13683,S
2855178,122971,-6,3,7,-1410,-9708,-13519,S
2855260,123046,2,-10,14,-1283,-9441,-13694,S
2855342,123029,-6,1,14,-1310,-9488,-13546,S
2855424,123102,-7,-3,8,-1359,-9482,-13491,S
2855521,123133,4,-2,-12,-1345,-9566,-13659,S
2855603,123153,1,-6,4,-1432,-9583,-13503,S
2855685,123147,-6,1,10,-1336,-9481,-13691,S
2855767,123190,-6,-10,9,-1402,-9371,-13542,S
2855864,123191,11,-2,-1,-1344,-9504,-13503,S
2855946,123288,-4,-3,-4,-1300,-9525,-13530,S
2856028,123102,-19,-2,10,-1425,-9496,-13699,S
2856110,122976,4,-3,2,-1367,-9490,-13687,S
2856209,123045,3,1,2,-1358,-9458,-13608,S
2856291,123099,-16,4,-1,-1481,-9546,-13623,S
2856373,123091,-1,-8,3,-1410,-9612,-13626,S
2856470,123139,1,3,0,-1250,-9556,-13650,S
2856552,123110,-15,-3,-2,-1309,-9589,-13729,S
2856634,123139,16,1,-2,-1356,-9660,-13717,S
2856716,123216,-1,8,-8,-1639,-9561,-13708,S
2856813,123023,-15,-6,2,-1430,-9488,-13628,S
2856895,122964,0,-9,-6,-1415,-9663,-13677,S
2856977,123029,-1,18,9,-1475,-9415,-13636,S
2857059,123089,8,-2,2,-1301,-9408,-13541,S
2857158,123064,9,2,1,-1325,-9404,-13811,S
2857240,123122,5,-10,-11,-1347,-9482,-13572,S
2857322,123122,-9,0,5,-1328,-9608,-13561,S
2857419,123182,-3,-4,-3,-1301,-9533,-13817,S
2857501,123134,2,-8,-6,-1397,-9424,-13661,S
2857583,123043,-9,-4,-2,-1375,-9542,-13563,S
2857665,122943,4,-6,-2,-1356,-9515,-13697,S
2857762,123004,1,2,0,-1368,-9708,-13827,S
2857844,123044,-19,-5,-7,-1363,-9542,-13671,S
2857926,123041,4,-8,-1,-1330,-9618,-13622,S
2858008,123070,-1,-3,10,-1398,-9501,-13502,S
2858107,123114,-7,-7,-8,-1346,-9386,-13543,S
2858189,123123,-9,-10,2,-1352,-9466,-13603,S
2858271,123187,2,-4,10,-1388,-9395,-13552,S
2858368,123223,-10,-3,3,-1389,-9528,-13683,S
2858450,123125,-7,-3,-3,-1449,-9560,-13712,S
2858532,123022,-6,-9,4,-1477,-9707,-13434,S
2858614,123049,3,-2,-8,-1401,-9518,-13686,S
2858711,123079,1,-6,1,-1253,-9565,-13705,S
2858793,123152,-9,-2,7,-1332,-9469,-13557,S
2858875,123117,8,-3,5,-1277,-9429,-13639,S
2858957,123130,-2,-10,8,-1427,-9592,-13563,S
2859056,123137,5,2,-8,-1367,-9413,-13397,S
2859138,123222,-3,4,0,-1348,-9561,-13590,S
2859220,123211,4,-11,-10,-1481,-9536,-13538,S
2859317,123236,0,1,-3,-1453,-9534,-13591,S
2859399,123270,0,-2,5,-1320,-9534,-13580,S
2859481,123214,-4,-6,2,-1436,-9523,-13697,S
2859563,123128,6,-1,3,-1521,-9598,-13476,S
2859660,123061,-3,2,3,-1403,-9426,-13334,S
2859742,123054,-8,-1,-5,-1344,-9539,-13656,S
2859824,123057,11,-2,-5,-1387,-9637,-13531,S
2859906,123037,3,-4,-8,-1364,-9527,-13563,S
2860003,123098,7,-5,4,-1440,-9514,-13584,S
2860085,123160,-7,6,3,-1300,-9630,-13655,S
2860167,123169,1,-1,4,-1323,-9420,-13538,S
2860249,123180,-8,1,-3,-1450,-9454,-13581,S
2860348,123193,-6,-2,2,-1234,-9516,-13567,S
2860430,123152,-8,3,3,-1375,-9597,-13515,S
2860512,122941,-12,-2,0,-1289,-9542,-13606,S
2860609,123018,6,2,-1,-1448,-9456,-13739,S
2860691,123053,-3,-18,1,-1381,-9455,-13620,S
2860773,123053,-9,-1,-5,-1427,-9404,-13559,S
2860855,123026,-2,-3,-4,-1360,-9506,-13620,S
2860952,123071,11,10,2,-1577,-9638,-13677,S
2861034,123096,5,0,7,-1320,-9457,-13510,S
2861116,123129,-13,0,-6,-1447,-9551,-13625,S
2861198,123152,-1,-1,-3,-1254,-9596,-13471,S
2861297,123146,10,-2,-15,-1395,-9610,-13568,S
2861379,123052,-14,-6,-2,-1266,-9681,-13594,S
2861461,122957,-6,0,4,-1387,-9578,-13590,S
2861558,122974,-5,-1,14,-1501,-9583,-13537,S
2861640,123001,5,-3,-1,-1397,-9363,-13593,S
2861722,123052,4,-3,-4,-1293,-9576,-13738,S
2861804,123066,1,-3,5,-1497,-9525,-13770,S
2861901,123094,3,-3,0,-1390,-9575,-13685,S
2861983,123090,4,-16,0,-1459,-9494,-13523,S
2862065,123130,6,-6,6,-1309,-9570,-13593,S
2862147,123115,-9,-5,6,-1375,-9644,-13673,S
2862246,123161,5,-13,-1,-1499,-9529,-13593,S
2862328,123118,3,-5,-2,-1359,-9503,-13593,S
2862410,122902,-2,-3,12,-1359,-9579,-13639,S
2862507,122929,4,-2,5,-1336,-9673,-13489,S
2862589,122958,1,-8,-6,-1522,-9611,-13502,S
2862671,122997,-1,-3,2,-1279,-9458,-13674,S
2862753,122976,-12,-3,-3,-1378,-9520,-13603,S
2862850,123048,3,-3,-3,-1333,-9511,-13644,S
2862931,123090,-5,5,-6,-1295,-9578,-13600,S
2863013,123082,30,-10,-3,-1362,-9471,-13692,S
2863094,123076,-2,-2,6,-1411,-9551,-13716,S
2863176,123085,6,1,-4,-1361,-9547,-13620,S
2863258,123103,1,-7,-5,-1257,-9497,-13552,S
2863339,122968,-10,-7,6,-1366,-9574,-13630,S
2863436,122886,6,-4,5,-1383,-9541,-13523,S
2863518,122909,10,-2,-4,-1424,-9567,-13666,S
2863600,123016,2,-3,0,-1438,-9431,-13551,S
2863682,122976,1,-11,-1,-1492,-9579,-13604,S
2863763,123040,-9,1,1,-1289,-9581,-13521,S
2863860,123017,-13,1,3,-1408,-9659,-13410,S
2863942,123063,9,4,3,-1259,-9561,-13590,S
2864023,123059,-10,3,-1,-1597,-9648,-13668,S
2864105,123096,1,-9,-2,-1513,-9565,-13535,S
2864187,122907,7,-9,3,-1403,-9501,-13631,S
2864284,122877,4,0,6,-1441,-9498,-13716,S
2864366,122937,-1,-2,-1,-1382,-9494,-13658,S
2864448,122958,-8,0,8,-1458,-9538,-13651,S
2864530,122935,7,-4,7,-1318,-9513,-13691,S
2864627,122964,-18,-3,-2,-1363,-9510,-13507,S
2864709,123003,1,1,-1,-1277,-9531,-13640,S
2864791,123030,2,-5,3,-1283,-9616,-13652,S
2864873,123050,-9,-9,-9,-1178,-9543,-13748,S
2864970,122832,-7,-5,2,-1307,-9426,-13577,S
2865052,122738,4,0,4,-1319,-9619,-13628,S
2865134,122784,5,2,1,-1498,-9529,-13776,S
2865216,122841,-4,1,4,-1506,-9595,-13616,S
2865313,122863,-16,-11,1,-1383,-9500,-13490,S
2865395,122916,12,0,-5,-1395,-9585,-13458,S
2865477,122907,-2,-3,7,-1277,-9630,-13606,S
2865559,122960,3,-10,1,-1255,-9476,-13650,S
2865658,122960,-17,-12,-6,-1424,-9722,-13580,S
2865740,123074,-6,-9,9,-1414,-9424,-13554,S
2865822,123026,5,-11,-5,-1489,-9614,-13608,S
2865919,122853,13,-2,10,-1415,-9574,-13535,S
2866001,122764,30,-8,2,-1174,-9255,-13745,S
2866082,122816,-2,-1,5,-1429,-9706,-13346,S
2866164,122822,-6,10,-2,-1509,-9426,-13443,S
2866246,122879,-2,-1,-2,-1306,-9629,-13704,S
2866343,122892,-2,-7,0,-1371,-9481,-13553,S
2866425,122883,-3,8,-9,-1453,-9686,-13608,S
2866507,122925,-1,-1,3,-1319,-9589,-13506,S
2866589,123009,14,-2,-5,-1352,-9488,-13563,S
2866686,123070,-4,2,2,-1382,-9447,-13649,S
2866768,123052,-11,-10,3,-1353,-9580,-13663,S
2866850,123027,-7,-8,-1,-1555,-9512,-13557,S
2866932,122904,1,-1,1,-1281,-9573,-13550,S
2867029,122793,7,-3,-8,-1561,-9580,-13569,S
2867111,122811,2,7,7,-1426,-9633,-13632,S
2867193,122825,-8,-4,-1,-1355,-9657,-13552,S
2867275,122922,-9,0,8,-1355,-9711,-13493,S
2867374,122880,11,-1,-4,-1290,-9486,-13537,S
2867456,122935,0,-1,2,-1451,-9621,-13682,S
2867538,122967,9,-1,1,-1687,-9507,-13755,S
2867635,123005,1,2,-2,-1324,-9676,-13595,S
2867717,122992,-10,-7,4,-1490,-9685,-13557,S
2867799,122961,1,0,-9,-1295,-9590,-13555,S
2867881,122757,0,-18,9,-1387,-9554,-13548,S
2867978,122808,3,-9,4,-1292,-9504,-13630,S
2868060,122832,-1,0,2,-1433,-9676,-13631,S
2868142,122891,-4,0,-6,-1328,-9327,-13557,S
2868224,122839,5,-9,-6,-1265,-9612,-13533,S
2868321,122901,-1,-5,22,-1502,-9490,-13470,S
2868403,122963,-8,-3,-6,-1543,-9679,-13504,S
2868485,123014,3,-9,2,-1264,-9740,-13516,S
2868567,123068,-2,-9,0,-1441,-9456,-13621,S
2868666,122821,-16,-2,4,-1292,-9550,-13623,S
2868748,122752,-5,-3,0,-1381,-9583,-13632,S
2868830,122821,-12,-13,4,-1398,-9657,-13500,S
2868927,122889,-4,-1,3,-1387,-9497,-13537,S
2869009,122865,-10,-12,2,-1284,-9535,-13496,S
2869091,122865,9,3,-9,-1324,-9560,-13633,S
2869173,122897,-4,1,-2,-1302,-9603,-13693,S
2869270,122944,0,4,-3,-1313,-9481,-13459,S
2869352,122979,7,0,3,-1345,-9689,-13586,S
2869434,122886,2,-5,6,-1376,-9714,-13477,S
2869516,122699,2,-11,2,-1300,-9602,-13604,S
2869615,122688,-4,7,-2,-1267,-9646,-13521,S
2869697,122761,-5,-1,-3,-1454,-9706,-13823,S
2869779,122809,-9,-5,6,-1478,-9654,-13522,S
2869876,122792,-4,-10,2,-1378,-9686,-13517,S
2869958,122770,7,-6,6,-1413,-9556,-13509,S
2870040,122832,-4,-7,4,-1201,-9581,-13582,S
2870122,122923,8,-1,-3,-1324,-9554,-13553,S
2870219,122914,-3,-4,-4,-1449,-9663,-13489,S
2870301,122937,-17,-3,-2,-1341,-9571,-13556,S
2870383,122947,19,2,-3,-1481,-9529,-13743,S
2870465,123013,-4,5,12,-1376,-9623,-13487,S
2870562,123024,2,-9,1,-1641,-9731,-13810,S
2870644,122929,-7,-7,5,-1240,-9539,-13422,S
2870726,122738,-4,-3,-4,-1348,-9653,-13548,S
2870808,122767,2,-10,10,-1331,-9512,-13697,S
2870890,122795,-5,3,-9,-1373,-9676,-13659,S
2870987,122826,-13,-9,-7,-1333,-9618,-13550,S
2871069,122868,2,-7,-2,-1296,-9505,-13597,S
2871151,122893,-7,6,2,-1453,-9555,-13434,S
2871233,122905,-6,-4,-7,-1471,-9551,-13557,S
2871330,122939,-6,6,5,-1421,-9692,-13682,S
2871412,123006,-12,-2,-1,-1405,-9486,-13698,S
2871494,123061,0,-1,-4,-1527,-9581,-13545,S
2871576,123084,2,1,5,-1376,-9680,-13651,S
2871673,123112,-5,-5,5,-1287,-9669,-13667,S
2871755,122919,4,-5,13,-1256,-9539,-13609,S
2871837,122837,-12,-1,3,-1441,-9513,-13764,S
2871919,122904,-2,-8,-4,-1402,-9618,-13303,S
2872016,122943,0,2,3,-1352,-9749,-13512,S
2872098,122926,-3,-3,2,-1290,-9503,-13596,S
2872180,122918,11,-10,-4,-1251,-9471,-13589,S
2872262,122964,-2,-6,-5,-1389,-9560,-13681,S
2872359,122990,2,-6,4,-1438,-9525,-13600,S
2872441,123053,-4,-3,4,-1519,-9564,-13648,S
2872523,123027,-6,4,9,-1282,-9752,-13581,S
2872605,123021,4,-6,-10,-1359,-9462,-13562,S
2872704,122808,-2,3,1,-1495,-9548,-13536,S
2872786,122787,9,-1,12,-1368,-9675,-13638,S
2872868,122873,-12,-10,-8,-1445,-9617,-13589,S
2872965,122934,2,-9,4,-1356,-9587,-13567,S
2873047,122857,-5,-5,4,-1396,-9644,-13557,S
2873129,122945,2,-6,-3,-1292,-9425,-13458,S
2873211,122963,-17,-10,-1,-1415,-9526,-13503,S
2873308,123003,5,-2,6,-1427,-9593,-13743,S
2873390,123043,5,-3,14,-1509,-9645,-13618,S
2873472,122957,-11,-3,-4,-1407,-9681,-13545,S
2873554,122779,-8,-1,8,-1349,-9637,-13624,S
2873653,122810,-6,4,0,-1353,-9592,-13600,S
2873735,122885,-3,-1,-3,-1350,-9587,-13607,S
2873817,122871,-5,-7,-4,-1436,-9614,-13500,S
2873914,122895,-14,-1,1,-1412,-9706,-13612,S
2873996,122934,-12,3,-1,-1326,-9493,-13595,S
2874078,122959,3,-2,0,-1493,-9589,-13585,S
2874160,122966,7,-2,2,-1390,-9459,-13476,S
2874257,123004,-3,-10,4,-1344,-9545,-13619,S
2874339,122893,-5,-3,3,-1364,-9529,-13486,S
2874421,122756,-11,-5,-1,-1492,-9542,-13549,S
2874503,122756,-9,-7,7,-1436,-9552,-13533,S
2874602,122824,-2,-3,-6,-1378,-9402,-13400,S
2874684,122861,-4,-5,-8,-1347,-9625,-13781,S
2874766,122901,9,-2,-3,-1465,-9389,-13499,S
2874847,122901,-14,-2,1,-1388,-9631,-13642,S
2874928,122944,-9,3,0,-1284,-9685,-13362,S
2875026,122927,-4,2,0,-1443,-9469,-13579,S
2875108,123034,1,0,-1,-1348,-9625,-13651,S
2875190,122985,-16,1,0,-1400,-9446,-13507,S
2875287,123070,-4,-13,0,-1321,-9656,-13598,S
2875369,123027,8,-10,-6,-1403,-9617,-13631,S
2875451,122901,-8,-13,5,-1371,-9561,-13583,S
2875533,122746,-1,-7,-2,-1485,-9579,-13492,S
2875630,122855,5,-1,0,-1372,-9615,-13625,S
2875712,122908,0,0,-2,-1222,-9446,-13581,S
2875794,122885,-8,-10,-1,-1352,-9673,-13662,S
2875876,122919,10,-9,-1,-1400,-9487,-13501,S
2875975,122910,-10,-7,-3,-1356,-9453,-13555,S
2876057,123018,2,-6,-3,-1247,-9445,-13619,S
2876139,122970,9,-8,-1,-1371,-9509,-13452,S
2876236,123022,-8,1,-11,-1400,-9602,-13651,S
2876318,123003,8,-10,1,-1405,-9518,-13643,S
2876400,122828,1,6,6,-1366,-9742,-13455,S
2876482,122761,-9,0,7,-1445,-9532,-13510,S
2876579,122818,0,-3,7,-1513,-9503,-13468,S
2876661,122860,-7,4,14,-1386,-9504,-13340,S
2876743,122874,-2,-9,-4,-1179,-9664,-13664,S
2876825,122920,-4,1,-1,-1440,-9399,-13631,S
2876924,122927,4,-2,0,-1380,-9587,-13401,S
2877006,122981,-10,-2,0,-1505,-9535,-13612,S
2877088,123016,0,0,-5,-1390,-9509,-13573,S
2877185,123029,5,-2,11,-1459,-9523,-13569,S
2877267,122867,-15,-9,6,-1394,-9685,-13513,S
2877348,122695,-6,-7,3,-1316,-9488,-13463,S
2877430,122736,-6,-2,13,-1384,-9488,-13662,S
2877512,122781,-4,1,4,-1398,-9661,-13643,S
2877609,122809,7,0,-6,-1243,-9656,-13531,S
2877691,122823,9,-2,13,-1332,-9395,-13648,S
2877773,122897,14,9,-1,-1320,-9590,-13513,S
2877855,122896,-14,-2,13,-1386,-9491,-13620,S
2877952,122973,5,2,5,-1385,-9428,-13526,S
2878034,122998,4,3,0,-1348,-9632,-13664,S
2878116,122995,2,-5,-5,-1469,-9541,-13673,S
2878198,122993,8,-9,-2,-1567,-9542,-13532,S
2878297,122743,-2,2,0,-1439,-9476,-13707,S
2878379,122794,-5,6,4,-1222,-9614,-13764,S
2878461,122803,3,-7,-3,-1389,-9399,-13465,S
2878558,122852,-8,-3,-7,-1394,-9645,-13561,S
2878640,122879,-9,-2,-7,-1253,-9453,-13505,S
2878722,122880,4,-9,9,-1393,-9632,-13814,S
2878804,122955,-15,-7,-3,-1294,-9620,-13697,S
2878901,122978,2,-3,4,-1380,-9687,-13774,S
2878983,122986,-13,-4,7,-1252,-9596,-13580,S
2879065,123005,-1,-5,7,-1258,-9568,-13481,S
2879147,123056,-1,-10,3,-1473,-9582,-13434,S
2879246,122970,-3,-9,-4,-1388,-9672,-13592,S
2879328,122852,-9,-11,8,-1251,-9647,-13440,S
2879410,122820,-2,2,0,-1374,-9572,-13620,S
2879507,122873,-5,-3,-11,-1418,-9526,-13760,S
2879589,122928,-4,-7,-1,-1348,-9556,-13592,S
2879671,122923,7,-4,-1,-1271,-9523,-13526,S
2879753,122972,9,-2,8,-1362,-9794,-13794,S
2879850,123001,-5,-13,11,-1351,-9557,-13580,S
2879932,123027,5,-1,2,-1394,-9657,-13527,S
2880014,123017,-6,2,7,-1361,-9526,-13514,S
2880096,123111,2,-1,-6,-1346,-9592,-13682,S
2880193,122895,-6,0,8,-1164,-9461,-13345,S
2880275,122811,4,-2,-4,-1341,-9423,-13576,S
2880357,122869,-1,-2,13,-1256,-9568,-13678,S
2880439,122903,-4,-6,3,-1445,-9605,-13651,S
2880538,122894,-10,-5,11,-1378,-9584,-13541,S
2880620,122955,2,-5,15,-1485,-9660,-13569,S
2880702,122967,-10,-2,5,-1383,-9533,-13397,S
2880799,122987,-3,2,1,-1330,-9691,-13566,S
2880881,123057,4,2,4,-1312,-9665,-13544,S
2880963,122967,-14,-5,-6,-1263,-9597,-13609,S
2881045,122779,13,-5,8,-1485,-9781,-13553,S
2881142,122829,-16,-11,-1,-1376,-9582,-13569,S
2881224,122820,-3,-1,8,-1376,-9535,-13638,S
2881306,122897,2,-3,-4,-1461,-9435,-13665,S
2881388,122945,-15,-1,8,-1324,-9571,-13626,S
2881487,122894,-3,-2,-6,-1344,-9563,-13620,S
2881569,123009,1,-6,1,-1344,-9557,-13627,S
2881651,123037,0,8,3,-1308,-9491,-13618,S
2881748,122969,-9,-6,0,-1380,-9624,-13556,S
2881830,122773,-5,-4,2,-1416,-9577,-13420,S
2881912,122797,-4,-5,-8,-1384,-9609,-13618,S
2881994,122831,-8,1,-7,-1249,-9413,-13599,S
2882091,122897,1,-2,1,-1364,-9669,-13673,S
2882173,122911,-2,-4,3,-1362,-9628,-13575,S
