time_ms,ir,ax,ay,az,gx,gy,gz,label
3080576,126116,57,-70,36,-6175,-11750,-9872,R
3080658,126270,-17,-35,25,-6381,-11936,-9798,R
3080755,126438,-102,51,20,-6242,-11699,-9920,R
3080837,126543,-10,-5,14,-6277,-11623,-10082,R
3080919,126649,15,-24,6,-6387,-11585,-10096,R
3081001,126745,55,-24,-8,-6249,-11520,-10023,R
3081098,126555,4,9,-20,-6391,-11895,-9745,R
3081180,126126,-13,25,-25,-6291,-11792,-9837,R
3081262,126148,-5,2,-6,-6372,-11809,-9779,R
3081344,126095,3,-13,9,-6270,-11713,-9936,R
3081443,126161,-10,-1,-5,-6198,-11732,-9983,R
3081525,126214,-8,8,3,-6435,-11694,-9998,R
3081607,126317,-7,1,7,-6252,-11920,-9942,R
3081704,126369,7,-5,3,-6300,-11799,-9917,R
3081786,126427,1,-10,3,-6335,-11693,-9804,R
3081868,126516,-16,-2,-1,-6205,-11743,-10060,R
3081950,126592,-1,8,3,-6270,-12025,-10054,R
3082047,126653,-11,-12,10,-6305,-11659,-9836,R
3082129,126339,10,-15,-2,-6404,-11760,-9981,R
3082211,126276,9,0,-11,-6285,-11707,-9895,R
3082293,126330,-5,17,-24,-6258,-11714,-9843,R
3082392,126247,1,-2,-14,-6400,-11586,-10024,R
3082474,126180,-2,-15,7,-6290,-11901,-9950,R
3082556,126273,-45,10,15,-6202,-11751,-10152,R
3082653,126353,-26,-7,4,-6330,-11660,-10025,R
3082735,126427,15,-4,-6,-6162,-11822,-9877,R
3082817,126475,18,1,-16,-6155,-11824,-9995,R
3082899,126494,5,3,-5,-6147,-11806,-9945,R
3082996,126516,-3,-3,-4,-6130,-11725,-9907,R
3083078,126595,-13,-4,14,-6049,-11724,-10107,R
3083160,126242,-16,-2,7,-5995,-11683,-9959,R
3083242,126215,0,-9,9,-6113,-11666,-10065,R
3083324,126355,20,-8,-9,-6140,-11713,-9979,R
3083421,126399,16,7,-23,-5971,-11676,-10019,R
3083503,126393,7,-1,-7,-6328,-11771,-10053,R
3083585,126396,-41,15,-6,-6007,-11734,-9951,R
3083667,126369,2,-15,19,-6156,-11812,-10097,R
3083764,126468,-3,-4,14,-6116,-11764,-10217,R
3083846,126625,-11,-5,20,-6253,-11789,-10297,R
3083928,126694,48,-27,6,-6101,-11828,-10044,R
3084010,126799,6,-6,4,-6100,-11742,-10100,R
3084107,126736,-9,7,1,-6210,-11612,-10076,R
3084189,126402,-1,-10,-17,-6191,-11801,-10114,R
3084271,126418,-10,-8,10,-6109,-11634,-9885,R
3084353,126512,-7,2,4,-6236,-11710,-10186,R
3084450,126560,-13,6,-3,-6030,-11719,-9967,R
3084532,126544,-10,5,-4,-6199,-11595,-10041,R
3084614,126528,15,-10,7,-6427,-11756,-10053,R
3084696,126631,-21,-4,13,-6125,-11576,-9917,R
3084795,126656,6,-11,4,-6186,-11685,-10059,R
3084877,126760,9,-20,10,-6213,-11810,-10008,R
3084959,126814,-5,-5,13,-6214,-11668,-10132,R
3085056,126690,26,-26,7,-6265,-11760,-10106,R
3085138,126455,-23,2,5,-6231,-11645,-9946,R
3085220,126511,0,2,-2,-6254,-11799,-9909,R
3085302,126701,26,-11,10,-6148,-11808,-10042,R
3085399,126660,-23,2,-15,-6229,-11675,-9904,R
3085481,126674,8,-8,-2,-6223,-11614,-10121,R
3085563,126769,33,-17,2,-6275,-11776,-9962,R
3085645,126826,1,-7,3,-6089,-11688,-9879,R
3085744,126836,-7,2,-3,-6279,-11861,-9985,R
3085826,126899,15,2,5,-6199,-11510,-9965,R
3085908,126638,-2,-4,9,-6177,-12013,-10310,R
3086005,126651,-10,-7,3,-6253,-11573,-10018,R
3086087,126742,35,-19,13,-6374,-11699,-10281,R
3086169,126770,4,-5,-12,-6209,-11446,-9689,R
3086251,126634,-74,32,5,-6102,-11711,-10041,R
3086348,126725,24,-20,-4,-6445,-11750,-9970,R
3086430,126837,-60,34,-7,-6284,-11797,-10092,R
3086512,126807,-57,57,-32,-6159,-11690,-10083,R
3086594,126706,141,-52,1,-6079,-11709,-10184,R
3086693,126441,85,-12,-37,-6177,-11676,-9572,R
3086775,126349,-28,47,-32,-6265,-11951,-10093,R
3086857,126376,8,36,-20,-5936,-11796,-9776,R
3086954,126329,48,40,-62,-6100,-11884,-9772,R
3087036,126217,55,16,-74,-5779,-12246,-9892,R
3087118,126171,76,4,-34,-5875,-12226,-9726,R
3087200,126212,13,33,-38,-5748,-12391,-9983,R
3087297,126284,-28,21,-19,-5611,-12104,-10012,R
3087379,126387,-49,32,-29,-5637,-12039,-9799,R
3087461,126113,-47,35,-34,-5579,-12053,-9803,R
3087543,126099,-124,56,-22,-5421,-11975,-10075,R
3087642,126214,-24,-3,18,-5677,-11879,-10290,R
3087724,126370,-16,-17,16,-5508,-12015,-9963,R
3087806,126408,-40,-7,8,-5437,-11958,-10213,R
3087903,126598,42,-37,22,-5513,-12059,-10080,R
3087985,126669,-27,-9,5,-5466,-12143,-10155,R
3088067,126816,12,-9,8,-5409,-11758,-9804,R
3088149,126671,-38,23,-7,-5502,-11824,-10186,R
3088246,126352,-21,29,-17,-5573,-12032,-10203,R
3088328,126482,71,-70,25,-5616,-11978,-10092,R
3088410,126543,-93,17,5,-5639,-12019,-9980,R
3088492,126595,-90,37,20,-5607,-11830,-10314,R
3088591,126658,10,-39,15,-5603,-11920,-10350,R
3088673,126799,23,-33,13,-5680,-11985,-10144,R
3088755,126890,-6,6,-5,-5732,-11881,-10299,R
3088852,126879,46,-34,7,-5683,-11582,-10189,R
3088934,126517,138,-82,8,-5621,-11840,-10066,R
3089016,126571,46,-33,-2,-5837,-12006,-10090,R
3089098,126611,-59,22,-4,-5739,-11945,-10070,R
3089197,126539,5,9,-9,-5624,-12052,-9987,R
3089279,126601,3,-10,-7,-5787,-12001,-10007,R
3089361,126645,-13,-7,-4,-5704,-11943,-10156,R
3089458,126623,8,7,-7,-5648,-11922,-10103,R
3089540,126678,23,-9,-9,-5791,-11964,-10005,R
3089622,126753,16,-19,18,-5783,-12138,-9983,R
3089704,126491,-17,1,0,-5873,-12019,-9981,R
3089801,126444,8,-10,1,-5719,-12048,-10029,R
3089883,126586,11,-6,6,-5758,-11991,-10076,R
3089965,126637,0,-4,2,-5785,-11984,-10080,R
3090047,126663,-6,-3,-1,-5710,-11994,-10143,R
3090146,126698,1,-9,7,-5776,-11984,-9936,R
3090228,126803,-11,2,-1,-5633,-11901,-9847,R
3090310,126809,-8,-3,8,-5698,-11913,-9948,R
3090407,126884,-23,-3,-4,-5704,-12108,-9987,R
3090489,126610,-31,10,-3,-5795,-11918,-10034,R
3090571,126523,-8,4,1,-5860,-11879,-10295,R
3090653,126579,14,-3,0,-5734,-11929,-10123,R
3090750,126604,-15,10,-15,-5799,-11923,-10001,R
3090832,126623,-3,2,6,-5812,-12024,-10020,R
3090914,126639,-16,1,-2,-5786,-11888,-10054,R
3090996,126718,-12,0,3,-5721,-11962,-9952,R
3091095,126689,13,-1,10,-5779,-11933,-10157,R
3091177,126747,5,-4,-5,-5602,-11895,-10148,R
3091259,126667,-1,-9,2,-5862,-11987,-10168,R
3091356,126366,-36,7,-8,-5830,-11939,-10043,R
3091438,126480,3,-1,5,-5687,-11811,-10172,R
3091520,126538,6,-1,1,-5722,-12032,-10013,R
3091602,126569,7,-4,5,-5739,-11968,-10131,R
3091699,126562,-21,3,6,-5585,-11905,-10140,R
3091781,126670,-20,5,-10,-5643,-12019,-10304,R
3091863,126732,51,-27,11,-5735,-11820,-10133,R
3091945,126843,-15,5,-4,-5646,-11765,-10128,R
3092027,126869,-23,10,-8,-5747,-11802,-10121,R
3092124,126692,4,-6,-4,-5753,-11824,-10061,R
3092206,126360,-6,11,0,-5673,-11945,-10068,R
3092288,126506,5,-9,13,-5751,-11993,-10071,R
3092370,126560,11,-11,1,-5877,-11943,-10062,R
3092467,126544,-5,-8,0,-5779,-11899,-10186,R
3092549,126605,-2,-11,-4,-5755,-11902,-10120,R
3092631,126717,-5,0,8,-5790,-11879,-10006,R
3092713,126783,-6,-1,13,-5834,-11851,-10089,R
3092810,126816,-7,-13,2,-5609,-11938,-10216,R
3092892,126899,-8,12,-10,-5741,-11902,-10202,R
3092974,126743,1,2,-1,-5661,-11966,-10051,R
3093056,126470,32,-19,-1,-5748,-12029,-10096,R
3093153,126580,-17,10,-11,-5788,-11998,-9920,R
3093235,126638,-25,-12,8,-5753,-11968,-10120,R
3093317,126652,15,-37,24,-5673,-12030,-10030,R
3093399,126730,-34,12,3,-5685,-11838,-9666,R
3093498,126790,2,-5,-7,-5781,-11755,-10232,R
3093580,126846,75,-34,5,-5818,-11973,-10000,R
3093662,126918,14,8,-2,-5794,-11981,-9847,R
3093759,126853,-2,5,-14,-5642,-12023,-10037,R
3093841,126432,19,-1,-11,-5736,-12005,-9854,R
3093923,126460,-10,-4,-1,-5878,-11853,-9823,R
3094005,126579,-10,-4,8,-5646,-11793,-9794,R
3094102,126562,-9,-6,-7,-5624,-11945,-10209,R
3094184,126583,-12,-5,11,-5743,-11983,-10001,R
3094266,126644,4,-9,0,-5791,-11922,-9963,R
3094348,126738,-14,2,-4,-5755,-12050,-9928,R
3094445,126722,6,-9,-5,-5762,-11852,-10116,R
3094527,126793,-3,6,-6,-5751,-11949,-10086,R
3094609,126446,-7,2,5,-5726,-12030,-10024,R
3094691,126374,-4,-9,6,-5854,-12005,-9986,R
3094773,126493,3,-8,-4,-5644,-11932,-10165,R
3094870,126473,-1,-4,1,-5772,-11949,-9948,R
3094952,126494,-16,-5,1,-5821,-11961,-9925,R
3095034,126552,-14,-15,7,-5833,-11896,-10019,R
3095116,126653,19,-34,21,-5617,-12228,-9849,R
3095213,126715,-17,-22,31,-5969,-12117,-10127,R
3095295,126818,10,-17,7,-5827,-11835,-10055,R
3095377,126833,76,-40,5,-5952,-11926,-10049,R
3095459,126660,21,0,-12,-5949,-11884,-9867,R
3095556,126365,15,5,2,-5811,-12156,-9983,R
3095638,126489,5,-5,-2,-5946,-11976,-9786,R
3095720,126544,-17,9,7,-5891,-12030,-9857,R
3095802,126533,-12,5,2,-5888,-11986,-9736,R
3095899,126574,21,-5,9,-5846,-11956,-9764,R
3095981,126614,-3,-14,-2,-5829,-12030,-9925,R
3096063,126659,8,6,2,-5913,-12048,-9991,R
3096145,126726,-9,-6,6,-5929,-11936,-9927,R
3096242,126765,-12,6,5,-5902,-12090,-9973,R
3096324,126635,8,-11,3,-5972,-12063,-9893,R
3096406,126383,2,-10,-2,-5912,-12031,-9979,R
3096488,126491,3,-6,2,-5964,-12035,-9807,R
3096570,126559,-6,-2,-12,-5933,-12061,-9837,R
3096667,126520,-26,4,-9,-5876,-11897,-9995,R
3096749,126579,-18,8,-6,-5909,-12046,-9706,R
3096831,126640,23,-19,4,-5972,-12065,-9937,R
3096913,126680,-5,-1,6,-6017,-12136,-9932,R
3097010,126682,-16,2,1,-5892,-12016,-10034,R
3097092,126687,13,-17,7,-5870,-11919,-9921,R
3097174,126438,-6,0,0,-5761,-12038,-9830,R
3097256,126455,8,-6,-3,-6030,-12012,-9789,R
3097353,126522,-8,-1,-9,-5794,-11972,-9711,R
3097435,126566,-15,0,-1,-5852,-11943,-9757,R
3097517,126567,-1,-3,6,-5826,-12052,-9823,R
3097599,126619,4,-2,-5,-5936,-12142,-9862,R
3097696,126646,2,-2,6,-5856,-11948,-9744,R
3097778,126688,-2,-1,0,-5849,-12044,-9944,R
3097860,126733,0,-3,4,-5947,-12067,-9775,R
3097942,126578,0,-3,-6,-5997,-11974,-9876,R
3098041,126354,4,-2,-7,-5881,-11996,-9909,R
3098123,126453,13,-1,-8,-5838,-11994,-9891,R
3098205,126506,8,-3,5,-5840,-12003,-9842,R
3098302,126450,-10,3,0,-5882,-12029,-9911,R
3098384,126520,11,-5,5,-5821,-12074,-9817,R
3098466,126565,10,1,0,-5845,-11865,-9760,R
3098548,126612,-6,10,-2,-5850,-11955,-9873,R
3098645,126579,-4,7,-7,-5914,-11971,-9874,R
3098727,126537,-2,-1,5,-5734,-12052,-9912,R
3098809,126147,-1,-13,4,-5711,-12104,-9663,R
3098891,126304,-1,-8,8,-5788,-11999,-9741,R
3098990,126382,38,-33,8,-5930,-12193,-9763,R
3099072,126486,37,-38,19,-6022,-12155,-9779,R
3099154,126511,-12,-10,5,-5995,-12163,-9666,R
